,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liesssss,Karma,False,Side.blue,6,6,20,4.333333333333333,51,Flash,Exhaust,15,False,13590,12650,Ruby Sightstone,Redemption,Locket of the Iron Solari,Frost Queen's Claim,Ionian Boots of Lucidity,Zz'Rot Portal,35926,4867,Lane.bot_lane,Role.support
1,Insane Wisdom,Orianna,False,Side.blue,11,7,11,3.142857142857143,246,Flash,Ghost,18,False,15779,15275,Rylai's Crystal Scepter,Morellonomicon,,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,196606,17759,Lane.mid_lane,Role.solo
2,b Miguel,Yasuo,False,Side.blue,5,11,11,1.4545454545454546,216,Teleport,Flash,17,True,13365,13200,Frozen Mallet,Phantom Dancer,Quicksilver Sash,Infinity Edge,Mercury's Treads,Vampiric Scepter,29968,104012,Lane.top_lane,Role.solo
3,jung pref,Graves,False,Side.blue,3,11,5,0.7272727272727273,220,Smite,Flash,17,False,13546,11925,Enchantment: Warrior,Youmuu's Ghostblade,Berserker's Greaves,Last Whisper,Hexdrinker,Phantom Dancer,3833,183298,Lane.jungle,Role.none
4,Endrit,Lucian,False,Side.blue,11,9,14,2.7777777777777777,218,Heal,Flash,16,False,15525,15150,Mercurial Scimitar,Essence Reaver,Berserker's Greaves,Statikk Shiv,,Infinity Edge,27841,152784,Lane.bot_lane,Role.carry
5,Snôw,Morgana,True,Side.red,8,8,21,3.625,45,Exhaust,Flash,16,False,14479,13250,Ionian Boots of Lucidity,Redemption,Zhonya's Hourglass,Locket of the Iron Solari,Frost Queen's Claim,Ruby Sightstone,24566,5330,Lane.bot_lane,Role.support
6,Winter is back,Lux,True,Side.red,17,6,16,5.5,206,Flash,Teleport,18,False,17743,16400,Luden's Echo,Morellonomicon,Mejai's Soulstealer,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,176573,21382,Lane.mid_lane,Role.solo
7,Reebo,Teemo,True,Side.red,5,7,13,2.5714285714285716,214,Flash,Teleport,17,False,14785,13805,Blade of the Ruined King,Frozen Mallet,Wit's End,Doran's Blade,Ninja Tabi,Spirit Visage,52014,77700,Lane.top_lane,Role.solo
8,Kno one,Maokai,True,Side.red,4,5,20,4.8,160,Flash,Smite,17,False,14540,12495,Ohmwrecker,Negatron Cloak,Locket of the Iron Solari,Dead Man's Plate,Ninja Tabi,Enchantment: Cinderhulk,112039,44764,Lane.jungle,Role.none
9,q O w O p,Jhin,True,Side.red,10,10,16,2.6,257,Flash,Heal,18,False,16838,14150,Youmuu's Ghostblade,Duskblade of Draktharr,Rapid Firecannon,B. F. Sword,Hexdrinker,Boots of Swiftness,18527,215842,Lane.bot_lane,Role.carry
