,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Region,Riven,True,Side.blue,3,1,2,5.0,221,Teleport,Flash,15,False,10763,10050,The Black Cleaver,Ravenous Hydra,Quicksilver Sash,Vampiric Scepter,,Ionian Boots of Lucidity,0,122289,Lane.top_lane,Role.solo
1,Keyboard Romeo,Kog'Maw,True,Side.blue,4,7,7,1.5714285714285714,164,Flash,Heal,12,False,10457,9658,Berserker's Greaves,Blade of the Ruined King,Dagger,Dagger,Trinity Force,Doran's Blade,26527,47294,Lane.bot_lane,Role.carry
2,TRUMPSSMALLHANDS,Olaf,True,Side.blue,11,0,11,22.0,133,Ghost,Smite,15,True,13531,12725,Enchantment: Cinderhulk,Righteous Glory,Aether Wisp,Spirit Visage,Ionian Boots of Lucidity,Dead Man's Plate,22061,106554,Lane.jungle,Role.none
3,NipperSlipper,Orianna,True,Side.blue,10,2,7,8.5,199,Ghost,Flash,15,False,13012,9660,Doran's Ring,Morellonomicon,Mercury's Treads,Rabadon's Deathcap,Amplifying Tome,Blasting Wand,117730,18345,Lane.mid_lane,Role.solo
4,LittleChimp,Tahm Kench,True,Side.blue,2,4,13,3.75,46,Exhaust,Flash,12,False,8867,6925,Redemption,Eye of the Equinox,,Refillable Potion,Mercury's Treads,Glacial Shroud,14125,7961,Lane.bot_lane,Role.support
5,Kuan,Twitch,False,Side.red,4,10,4,0.8,155,Heal,Flash,12,False,8641,7800,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,,,0,70750,Lane.bot_lane,Role.carry
6,Wehrli,Zyra,False,Side.red,2,6,3,0.8333333333333334,19,Exhaust,Flash,12,False,7292,7375,,Eye of the Watchers,Control Ward,Sorcerer's Shoes,Liandry's Torment,,30684,4285,Lane.bot_lane,Role.support
7,Lullabiess,Singed,False,Side.red,2,6,1,0.5,191,Ghost,Teleport,14,False,8816,8100,The Dark Seal,Corrupting Potion,Boots of Swiftness,Rod of Ages,Rylai's Crystal Scepter,Cloth Armor,118920,6977,Lane.top_lane,Role.solo
8,DJ Yashi,Zac,False,Side.red,1,3,4,1.6666666666666667,118,Smite,Flash,12,False,7673,6375,Redemption,Refillable Potion,Spirit Visage,,Hunter's Talisman,Ionian Boots of Lucidity,62903,21602,Lane.jungle,Role.none
9,EXflax,Xerath,False,Side.red,5,6,1,1.0,201,Teleport,Flash,14,False,9396,8600,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rod of Ages,Needlessly Large Rod,,112567,13522,Lane.mid_lane,Role.solo
