,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Unlucky Archives,Jayce,False,Side.blue,5,9,5,1.1111111111111112,176,Flash,Teleport,15,False,10789,10575,Boots of Speed,The Black Cleaver,Youmuu's Ghostblade,Lord Dominik's Regards,Control Ward,Vampiric Scepter,19137,94476,Lane.top_lane,Role.solo
1,kkgbyn,Twitch,False,Side.blue,7,6,8,2.5,201,Flash,Heal,15,False,12241,11650,The Bloodthirster,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,,,0,123427,Lane.bot_lane,Role.carry
2,am sol,Viktor,False,Side.blue,4,9,5,1.0,196,Ghost,Flash,14,False,10979,9650,Rylai's Crystal Scepter,Blasting Wand,Doran's Ring,Ionian Boots of Lucidity,Doran's Ring,Perfect Hex Core,119717,10716,Lane.mid_lane,Role.solo
3,Hi lm Kappa,Thresh,False,Side.blue,1,7,14,2.142857142857143,15,Exhaust,Flash,14,False,8829,8400,Redemption,Sightstone,Locket of the Iron Solari,Nomad's Medallion,Kindlegem,Cloth Armor,11578,3690,Lane.bot_lane,Role.support
4,Staples,Skarner,False,Side.blue,1,11,7,0.7272727272727273,105,Flash,Smite,14,False,9973,9450,Enchantment: Warrior,Aegis of the Legion,Dead Man's Plate,Phage,Ionian Boots of Lucidity,Null-Magic Mantle,27566,81310,Lane.jungle,Role.none
5,Flukeoid,Janna,True,Side.red,0,3,27,9.0,10,Exhaust,Flash,15,False,10784,8400,Ruby Sightstone,Redemption,Locket of the Iron Solari,,Nomad's Medallion,Boots of Mobility,6059,8035,Lane.bot_lane,Role.support
6,SoloMeatballOnly,Renekton,True,Side.red,11,3,14,8.333333333333334,254,Ignite,Flash,17,False,16347,14925,Ninja Tabi,Locket of the Iron Solari,Titanic Hydra,Death's Dance,Spectre's Cowl,The Black Cleaver,7799,181754,Lane.top_lane,Role.solo
7,SPITROAST ME DAD,Brand,True,Side.red,14,6,16,5.0,194,Ignite,Flash,17,True,16718,15200,Needlessly Large Rod,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Void Staff,147954,15027,Lane.mid_lane,Role.solo
8,Jesus 2017,Corki,True,Side.red,13,3,9,7.333333333333333,226,Flash,Heal,17,False,17012,15433,Infinity Edge,Trinity Force,Ionian Boots of Lucidity,Hextech Gunblade,Doran's Blade,Rapid Firecannon,148673,54819,Lane.bot_lane,Role.carry
9,PInkua,Rammus,True,Side.red,4,4,10,3.5,157,Flash,Smite,15,False,12878,12225,Hextech Revolver,Bilgewater Cutlass,Zz'Rot Portal,Boots of Swiftness,Dead Man's Plate,Enchantment: Cinderhulk,81224,51456,Lane.jungle,Role.none
