,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liquid Painless,Karma,True,Side.blue,1,2,20,10.5,42,Flash,Ignite,16,False,11351,9425,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Forbidden Idol,Control Ward,Locket of the Iron Solari,41396,7961,Lane.bot_lane,Role.support
1,MITCH RAMZ,Jinx,True,Side.blue,6,6,10,2.6666666666666665,323,Flash,Heal,17,False,16497,15475,Infinity Edge,Runaan's Hurricane,Phantom Dancer,The Bloodthirster,,Berserker's Greaves,684,239430,Lane.bot_lane,Role.carry
2,xMickail,Gangplank,True,Side.blue,3,5,14,3.4,215,Flash,Exhaust,17,False,14950,13108,Infinity Edge,Statikk Shiv,Refillable Potion,Ionian Boots of Lucidity,Trinity Force,Hexdrinker,18719,216605,Lane.top_lane,Role.solo
3,LL Stylish,Zed,True,Side.blue,11,5,7,3.6,308,Ignite,Flash,18,False,17786,14800,Blade of the Ruined King,Ninja Tabi,Youmuu's Ghostblade,Mortal Reminder,The Black Cleaver,B. F. Sword,19903,206942,Lane.mid_lane,Role.solo
4,Ninjacrab,Lee Sin,True,Side.blue,17,7,10,3.857142857142857,167,Flash,Smite,17,True,17057,14475,Titanic Hydra,Ruby Sightstone,Ninja Tabi,The Black Cleaver,Guardian Angel,Enchantment: Warrior,34818,176885,Lane.jungle,Role.none
5,amumumu,Soraka,False,Side.red,1,10,13,1.4,33,Flash,Exhaust,15,False,10586,9750,Sightstone,Talisman of Ascension,Redemption,Ninja Tabi,Zeke's Harbinger,Glacial Shroud,21609,4618,Lane.bot_lane,Role.support
6,Finna Lit,Hecarim,False,Side.red,5,8,7,1.5,161,Smite,Ghost,17,False,12305,12158,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,Dead Man's Plate,Warden's Mail,Ruby Crystal,28943,129998,Lane.jungle,Role.none
7,Cuckvele,Fiora,False,Side.red,3,7,7,1.4285714285714286,238,Flash,Teleport,17,False,13143,13560,Guardian Angel,The Black Cleaver,Ninja Tabi,Vampiric Scepter,B. F. Sword,Titanic Hydra,1139,147710,Lane.top_lane,Role.solo
8,Carrots2,Vladimir,False,Side.red,5,6,6,1.8333333333333333,300,Flash,Ghost,18,False,14519,13925,Zhonya's Hourglass,Hextech Protobelt-01,Rabadon's Deathcap,Ninja Tabi,Rylai's Crystal Scepter,,198335,23113,Lane.mid_lane,Role.solo
9,Asyc xD ,Caitlyn,False,Side.red,11,7,5,2.2857142857142856,284,Heal,Flash,18,False,15893,15650,B. F. Sword,The Bloodthirster,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Infinity Edge,1829,210807,Lane.bot_lane,Role.carry
