,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shrew,Twitch,False,Side.blue,3,12,15,1.5,264,Flash,Heal,17,False,15403,14675,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,,Lord Dominik's Regards,2287,179036,Lane.bot_lane,Role.carry
1,Ðad,Olaf,False,Side.blue,11,11,10,1.9090909090909092,262,Smite,Ghost,18,False,16305,16565,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Zz'Rot Portal,Banshee's Veil,Guardian Angel,Spirit Visage,41951,170074,Lane.jungle,Role.none
2,Hi Im A Sheep,Leona,False,Side.blue,2,6,20,3.6666666666666665,66,Flash,Exhaust,17,False,11408,10050,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,,Boots of Mobility,15746,15387,Lane.bot_lane,Role.support
3,Titan Dweevil,Brand,False,Side.blue,12,8,14,3.25,232,Ignite,Flash,18,False,15790,15550,Rylai's Crystal Scepter,Rabadon's Deathcap,,Void Staff,Sorcerer's Shoes,Liandry's Torment,186175,13891,Lane.mid_lane,Role.solo
4,top banh bao,Shaco,False,Side.blue,20,8,7,3.375,259,Teleport,Ignite,18,False,18911,16225,Hextech Protobelt-01,Zhonya's Hourglass,Rabadon's Deathcap,Ionian Boots of Lucidity,The Dark Seal,Lich Bane,186130,42738,Lane.top_lane,Role.solo
5,Liquid Matt,Miss Fortune,True,Side.red,9,8,10,2.375,58,Exhaust,Flash,16,False,15714,14500,Ionian Boots of Lucidity,Mortal Reminder,Eye of the Watchers,Duskblade of Draktharr,B. F. Sword,The Black Cleaver,30270,36978,Lane.bot_lane,Role.support
6,Grigne,Cassiopeia,True,Side.red,8,10,12,2.0,238,Flash,Ghost,18,False,17281,15634,Morellonomicon,Void Staff,Seraph's Embrace,Blasting Wand,Rylai's Crystal Scepter,Negatron Cloak,202169,8682,Lane.mid_lane,Role.solo
7,hashinshin,Yorick,True,Side.red,7,12,5,1.0,289,Flash,Teleport,18,False,18275,17758,Dead Man's Plate,Trinity Force,Randuin's Omen,Spirit Visage,Maw of Malmortius,Ninja Tabi,34889,227757,Lane.top_lane,Role.solo
8,Archhangel,Lucian,True,Side.red,5,11,6,1.0,274,Flash,Heal,18,False,17276,15925,Berserker's Greaves,Phantom Dancer,Infinity Edge,The Black Cleaver,Quicksilver Sash,Death's Dance,5911,193289,Lane.bot_lane,Role.carry
9,C9 Meteos,Elise,True,Side.red,15,7,8,3.2857142857142856,212,Smite,Flash,18,True,19463,16400,Zhonya's Hourglass,Hextech Protobelt-01,Void Staff,Abyssal Scepter,Enchantment: Runic Echoes,Sorcerer's Shoes,208306,47308,Lane.jungle,Role.none
