,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,YuBabbi,Ryze,True,Side.blue,9,11,9,1.6363636363636365,401,Teleport,Flash,18,False,22164,20550,Luden's Echo,Seraph's Embrace,Rod of Ages,Rylai's Crystal Scepter,Rabadon's Deathcap,Void Staff,393617,21122,Lane.top_lane,Role.solo
1,TwoAxesOneDraven,Ivern,True,Side.blue,2,10,18,2.0,38,Flash,Exhaust,18,False,14637,13300,Banner of Command,Ruby Sightstone,Talisman of Ascension,Mercury's Treads,Dead Man's Plate,Spirit Visage,30768,10306,Lane.bot_lane,Role.support
2,Bubbahoetup,Hecarim,True,Side.blue,10,13,15,1.9230769230769231,234,Ghost,Smite,18,False,19138,17108,Enchantment: Cinderhulk,Trinity Force,Boots of Swiftness,Dead Man's Plate,Spirit Visage,Thornmail,56981,177939,Lane.jungle,Role.none
3,P C,Jayce,True,Side.blue,10,11,14,2.1818181818181817,274,Exhaust,Flash,18,False,20299,18150,Duskblade of Draktharr,Youmuu's Ghostblade,The Bloodthirster,Lord Dominik's Regards,The Black Cleaver,Ionian Boots of Lucidity,42141,238499,Lane.mid_lane,Role.solo
4,OcalZONE,Caitlyn,True,Side.blue,7,11,11,1.6363636363636365,300,Flash,Heal,18,False,19234,17910,Lord Dominik's Regards,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,7814,294960,Lane.bot_lane,Role.carry
5,Lampent,Zyra,False,Side.red,4,11,13,1.5454545454545454,70,Ignite,Flash,16,False,15569,14300,Eye of the Watchers,Zhonya's Hourglass,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,Needlessly Large Rod,79719,11347,Lane.bot_lane,Role.support
6,Shiny Minun,Sejuani,False,Side.red,8,7,13,3.0,292,Flash,Smite,18,False,18932,25912,Enchantment: Cinderhulk,Banshee's Veil,Redemption,Guardian Angel,Mercury's Treads,Dead Man's Plate,181937,45101,Lane.jungle,Role.none
7,TheHollow0ne,Katarina,False,Side.red,13,9,11,2.6666666666666665,208,Flash,Ignite,18,True,17434,15625,Sorcerer's Shoes,Hextech Gunblade,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,145966,16608,Lane.mid_lane,Role.solo
8,Critikal Miss,Ezreal,False,Side.red,11,6,21,5.333333333333333,286,Heal,Flash,18,False,19380,17825,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Guardian Angel,Lord Dominik's Regards,35260,216532,Lane.bot_lane,Role.carry
9,TeamMeiya 70,Gnar,False,Side.red,19,6,13,5.333333333333333,274,Teleport,Flash,18,False,20939,19150,Guardian Angel,Mercury's Treads,Randuin's Omen,The Black Cleaver,Frozen Mallet,Maw of Malmortius,23943,226449,Lane.top_lane,Role.solo
