,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shajae,Bard,False,Side.blue,1,9,7,0.8888888888888888,17,Heal,Flash,10,False,6292,5475,Boots of Swiftness,Redemption,Eye of the Watchers,,,,8512,6881,Lane.bot_lane,Role.support
1,Vigoroso,Jarvan IV,False,Side.blue,3,8,5,1.0,130,Flash,Teleport,13,False,8171,6950,Doran's Blade,The Black Cleaver,Ninja Tabi,Giant's Belt,Chain Vest,,12821,52961,Lane.top_lane,Role.solo
2,Sìyou,Twitch,False,Side.blue,2,7,8,1.4285714285714286,179,Flash,Heal,13,False,9121,8650,Doran's Blade,Infinity Edge,Berserker's Greaves,Total Biscuit of Rejuvenation,Runaan's Hurricane,Dagger,0,81747,Lane.bot_lane,Role.carry
3,adc feng lft,Elise,False,Side.blue,6,8,5,1.375,81,Smite,Flash,12,False,8200,7125,Hunter's Potion,Enchantment: Runic Echoes,Rylai's Crystal Scepter,,Boots of Mobility,,55183,20126,Lane.jungle,Role.none
4,C2Beats,Orianna,False,Side.blue,3,5,6,1.8,136,Ghost,Flash,12,False,7911,7200,Doran's Ring,Rod of Ages,Morellonomicon,Tear of the Goddess,,Boots of Speed,64559,11666,Lane.mid_lane,Role.solo
5,Br0main,Irelia,True,Side.red,8,5,5,2.6,189,Flash,Teleport,15,False,11884,11453,Ruby Crystal,Tiamat,Doran's Blade,Ninja Tabi,Trinity Force,Sterak's Gage,1752,108671,Lane.top_lane,Role.solo
6,Williams,Thresh,True,Side.red,1,3,16,5.666666666666667,19,Flash,Exhaust,12,False,7928,7850,Face of the Mountain,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Control Ward,,10172,5442,Lane.bot_lane,Role.support
7,Lose,Caitlyn,True,Side.red,8,2,10,9.0,148,Flash,Heal,13,False,11485,8750,Runaan's Hurricane,Berserker's Greaves,Dagger,Dagger,Infinity Edge,Doran's Blade,654,106965,Lane.bot_lane,Role.carry
8,BigMommaFrank,Rek'Sai,True,Side.red,9,1,11,20.0,161,Smite,Flash,15,True,12449,10550,,Spirit Visage,Titanic Hydra,Mercury's Treads,Cloth Armor,Enchantment: Cinderhulk,16971,107435,Lane.jungle,Role.none
9,BlackChutney,LeBlanc,True,Side.red,11,4,5,4.0,147,Ignite,Flash,14,False,11811,11275,Doran's Ring,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,,83990,10269,Lane.jungle,Role.none
