,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wazabiee,Poppy,True,Side.blue,12,1,10,22.0,171,Teleport,Flash,14,False,12564,12025,Giant's Belt,Spirit Visage,Sunfire Cape,Chain Vest,Mercury's Treads,Iceborn Gauntlet,27581,74953,Lane.top_lane,Role.solo
1,Vooldo,Morgana,True,Side.blue,2,2,19,10.5,7,Exhaust,Flash,12,False,8904,7325,Frost Queen's Claim,Sightstone,Boots of Mobility,Aegis of the Legion,,Redemption,16514,2774,Lane.bot_lane,Role.support
2,Mofta,Shyvana,True,Side.blue,2,4,7,2.25,118,Smite,Flash,13,False,10100,8250,Refillable Potion,Enchantment: Bloodrazor,Frozen Mallet,Spectre's Cowl,,Mercury's Treads,60811,68461,Lane.jungle,Role.none
3,pokimane,Annie,True,Side.blue,12,2,5,8.5,152,Ignite,Flash,13,False,12168,9585,Amplifying Tome,Sorcerer's Shoes,Blasting Wand,Rylai's Crystal Scepter,Doran's Ring,Morellonomicon,90396,10978,Lane.mid_lane,Role.solo
4,x Arys x,Ezreal,True,Side.blue,8,5,12,4.0,170,Heal,Flash,13,True,11761,9058,Doran's Blade,Refillable Potion,Muramana,Trinity Force,B. F. Sword,Ionian Boots of Lucidity,17477,94444,Lane.bot_lane,Role.carry
5,Cargair YANG,Vayne,False,Side.red,3,12,5,0.6666666666666666,116,Flash,Heal,11,False,8025,8025,Infinity Edge,Statikk Shiv,Doran's Blade,,,Berserker's Greaves,9618,45712,Lane.bot_lane,Role.carry
6,HyBriDZz,Yasuo,False,Side.red,3,9,4,0.7777777777777778,131,Teleport,Flash,12,False,7860,7250,Doran's Blade,Phantom Dancer,Blade of the Ruined King,Cloth Armor,Boots of Speed,,19237,55563,Lane.top_lane,Role.solo
7,Tuga,Cassiopeia,False,Side.red,2,7,3,0.7142857142857143,104,Ghost,Flash,11,False,7239,6505,Doran's Ring,Morellonomicon,Fiendish Codex,Tear of the Goddess,Negatron Cloak,Amplifying Tome,55966,7980,Lane.mid_lane,Role.solo
8,SirHowardGo,Ivern,False,Side.red,4,5,5,1.8,81,Flash,Smite,12,False,8482,7800,Hunter's Talisman,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Athene's Unholy Grail,,17248,8305,Lane.jungle,Role.none
9,Zumbok,Thresh,False,Side.red,2,3,8,3.3333333333333335,27,Flash,Ignite,12,False,7764,6825,Sightstone,Redemption,Talisman of Ascension,Refillable Potion,Ionian Boots of Lucidity,Ruby Crystal,15381,5102,Lane.bot_lane,Role.support
