,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TeddyRO,Nautilus,True,Side.blue,2,12,21,1.9166666666666667,157,Flash,Teleport,16,False,12660,11200,Spectre's Cowl,Doran's Ring,Ninja Tabi,Sunfire Cape,Iceborn Gauntlet,Guardian Angel,82688,27541,Lane.top_lane,Role.solo
1,Gweiss,Graves,True,Side.blue,10,5,9,3.8,249,Smite,Flash,17,False,16112,13600,Enchantment: Warrior,Vampiric Scepter,Ninja Tabi,Phantom Dancer,Death's Dance,Lord Dominik's Regards,5094,226990,Lane.jungle,Role.none
2,The Irish Pansy,Vayne,True,Side.blue,8,4,11,4.75,209,Heal,Flash,17,False,14211,12775,Statikk Shiv,Berserker's Greaves,The Bloodthirster,Infinity Edge,Chain Vest,Doran's Blade,42672,136955,Lane.bot_lane,Role.carry
3,starfui,Zyra,True,Side.blue,3,6,19,3.6666666666666665,32,Exhaust,Flash,16,False,11890,10200,Needlessly Large Rod,Liandry's Torment,Frost Queen's Claim,Sightstone,Mejai's Soulstealer,Boots of Mobility,62078,6640,Lane.bot_lane,Role.support
4,WJNA,Jayce,True,Side.blue,13,4,17,7.5,219,Flash,Ignite,17,False,16418,14600,Muramana,Lord Dominik's Regards,Essence Reaver,Ionian Boots of Lucidity,Guardian Angel,B. F. Sword,21937,159553,Lane.mid_lane,Role.solo
5,RumbleMidGGnoRE,Rumble,False,Side.red,8,8,5,1.625,209,Ignite,Flash,15,False,12720,12125,Hextech Protobelt-01,Seeker's Armguard,Sorcerer's Shoes,Liandry's Torment,,Luden's Echo,135872,10193,Lane.mid_lane,Role.solo
6,CoreTienZ,Caitlyn,False,Side.red,4,5,5,1.8,215,Heal,Flash,15,False,13011,11300,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,B. F. Sword,Long Sword,Vampiric Scepter,1054,141968,Lane.bot_lane,Role.carry
7,zT ace,Yasuo,False,Side.red,11,8,5,2.0,304,Teleport,Flash,17,True,16516,15775,Vampiric Scepter,Guardian Angel,Ninja Tabi,Infinity Edge,Phantom Dancer,Mercurial Scimitar,26891,211592,Lane.top_lane,Role.solo
8,Thinkcard,Lee Sin,False,Side.red,8,6,10,3.0,179,Smite,Flash,17,False,14153,13425,Maw of Malmortius,Enchantment: Warrior,Ninja Tabi,Dead Man's Plate,The Black Cleaver,Control Ward,29562,135811,Lane.jungle,Role.none
9,S Diana 2,Janna,False,Side.red,0,9,14,1.5555555555555556,11,Exhaust,Flash,12,False,9844,9125,Hextech Protobelt-01,Talisman of Ascension,Zeke's Harbinger,Boots of Swiftness,Sightstone,,9275,3104,Lane.bot_lane,Role.support
