,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D3lori,Jhin,False,Side.blue,4,6,1,0.8333333333333334,102,Heal,Flash,10,False,6479,5150,Doran's Blade,Total Biscuit of Rejuvenation,Infinity Edge,Boots of Swiftness,,,4245,45566,Lane.bot_lane,Role.carry
1,ShadowyFigure,Zyra,False,Side.blue,2,5,3,1.0,28,Flash,Exhaust,9,False,5786,5185,Ionian Boots of Lucidity,Amplifying Tome,Blasting Wand,Faerie Charm,Ruby Crystal,Eye of the Watchers,21601,4197,Lane.bot_lane,Role.support
2,Goedkope hoer,Viktor,False,Side.blue,0,5,4,0.8,119,Flash,Cleanse,11,False,5841,5510,The Hex Core mk-2,Ionian Boots of Lucidity,Amplifying Tome,Needlessly Large Rod,Doran's Ring,,48972,10625,Lane.mid_lane,Role.carry
3,Mcshuggets,Lee Sin,False,Side.blue,1,7,2,0.42857142857142855,48,Flash,Smite,9,True,5333,5150,Ruby Crystal,Refillable Potion,Enchantment: Warrior,Chain Vest,Mercury's Treads,,6900,37625,Lane.mid_lane,Role.support
4,香草丶薄荷糖,Yasuo,False,Side.blue,1,6,0,0.16666666666666666,103,Teleport,Flash,10,False,5529,5300,Phantom Dancer,Jaurim's Fist,Ruby Crystal,Long Sword,Boots of Speed,Doran's Blade,13405,29535,Lane.top_lane,Role.solo
5,TQS Zuardian,Graves,True,Side.red,12,2,4,8.0,129,Smite,Flash,14,False,11114,9175,Refillable Potion,Enchantment: Warrior,Berserker's Greaves,Zeal,Death's Dance,,4651,133165,Lane.jungle,Role.none
6,TQS AllOutATK,Irelia,True,Side.red,9,0,2,11.0,157,Flash,Teleport,14,False,9733,7733,Ninja Tabi,Trinity Force,Corrupting Potion,Glacial Shroud,Warden's Mail,Ruby Crystal,2044,60960,Lane.top_lane,Role.solo
7,Arcaden,Ezreal,True,Side.red,4,2,2,3.0,139,Heal,Flash,11,False,7965,7775,Blade of the Ruined King,Manamune,Ionian Boots of Lucidity,Doran's Blade,Long Sword,,10179,56098,Lane.bot_lane,Role.carry
8,im a bad player,Thresh,True,Side.red,1,3,9,3.3333333333333335,3,Flash,Exhaust,9,False,5788,5600,Eye of the Oasis,Aegis of the Legion,Null-Magic Mantle,Control Ward,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,5715,2643,Lane.bot_lane,Role.support
9,Tim Foolery,Morgana,True,Side.red,3,1,5,8.0,136,Flash,Ignite,12,False,7597,7400,Doran's Ring,Boots of Speed,Doran's Ring,Doran's Ring,Rod of Ages,Morellonomicon,55639,7357,Lane.mid_lane,Role.solo
