,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DoubleArts,Zac,False,Side.blue,1,13,7,0.6153846153846154,96,Smite,Flash,12,False,7506,7050,Randuin's Omen,Enchantment: Cinderhulk,Ruby Crystal,,Ionian Boots of Lucidity,,61078,14493,Lane.jungle,Role.none
1,CroatianD,Jhin,False,Side.blue,11,7,4,2.142857142857143,188,Flash,Ghost,14,False,11443,11450,Essence Reaver,Infinity Edge,Berserker's Greaves,Rapid Firecannon,,,13015,111992,Lane.mid_lane,Role.solo
2,GreasyDrMeat,Nautilus,False,Side.blue,1,9,13,1.5555555555555556,52,Flash,Ignite,11,False,7575,7525,Boots of Mobility,Ruby Sightstone,Redemption,Face of the Mountain,,,20779,10237,Lane.bot_lane,Role.support
3,SkipAd,Lucian,False,Side.blue,1,8,8,1.125,166,Heal,Flash,12,False,8443,7650,Kircheis Shard,Doran's Blade,,Essence Reaver,Zeal,Berserker's Greaves,1881,77690,Lane.bot_lane,Role.carry
4,TOP Pagoda,Ryze,False,Side.blue,4,5,5,1.8,143,Flash,Teleport,13,False,8898,7925,Refillable Potion,Frozen Heart,Rylai's Crystal Scepter,,Tear of the Goddess,Ionian Boots of Lucidity,75721,4198,Lane.top_lane,Role.solo
5,KaNKl,Caitlyn,True,Side.red,20,3,10,10.0,227,Heal,Flash,16,False,16668,14250,The Bloodthirster,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,6136,210670,Lane.bot_lane,Role.carry
6,Poppys Hammer,Poppy,True,Side.red,1,1,12,13.0,164,Flash,Teleport,15,False,10570,9850,Corrupting Potion,,Mercury's Treads,Spirit Visage,Guardian Angel,Sunfire Cape,31689,69746,Lane.top_lane,Role.solo
7,LegitADC,Janna,True,Side.red,3,4,25,7.0,15,Exhaust,Flash,13,False,10343,9100,Redemption,Eye of the Oasis,Control Ward,Boots of Swiftness,Mejai's Soulstealer,Ardent Censer,8845,4892,Lane.bot_lane,Role.support
8,feeble old man,Lee Sin,True,Side.red,11,5,6,3.4,91,Flash,Smite,14,True,11967,11310,Enchantment: Warrior,Sightstone,Edge of Night,Refillable Potion,The Black Cleaver,Boots of Mobility,15720,88392,Lane.jungle,Role.none
9,Little Mimo,Viktor,True,Side.red,7,5,5,2.4,144,Flash,Ghost,14,False,10819,9510,Needlessly Large Rod,Amplifying Tome,Ionian Boots of Lucidity,Doran's Ring,Perfect Hex Core,Lich Bane,84491,13066,Lane.mid_lane,Role.solo
