,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,alznz,Caitlyn,False,Side.blue,0,5,3,0.6,207,Flash,Heal,13,False,9125,8825,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,Pickaxe,,1001,127083,Lane.bot_lane,Role.carry
1,jokerSOUL,Irelia,False,Side.blue,10,10,2,1.2,156,Ignite,Flash,14,True,10799,10383,Ninja Tabi,Corrupting Potion,Sterak's Gage,Serrated Dirk,Doran's Blade,Trinity Force,4121,68817,Lane.top_lane,Role.solo
2,sselemaN,Poppy,False,Side.blue,4,8,6,1.25,68,Smite,Flash,12,False,8186,7775,Enchantment: Cinderhulk,Refillable Potion,Ninja Tabi,Dead Man's Plate,Glacial Shroud,,15323,39294,Lane.jungle,Role.none
3,Látte,Zyra,False,Side.blue,3,4,5,2.0,16,Flash,Ignite,12,False,8006,6925,Sorcerer's Shoes,Eye of the Watchers,Rylai's Crystal Scepter,,,,26062,5329,Lane.bot_lane,Role.support
4,ILee Sin Bot,Yasuo,False,Side.blue,0,9,8,0.8888888888888888,185,Flash,Exhaust,14,False,9152,8450,Phantom Dancer,Ninja Tabi,Cull,Doran's Blade,Infinity Edge,,17331,87782,Lane.mid_lane,Role.solo
5,Henryrocks,Ashe,True,Side.red,5,2,3,4.0,204,Heal,Flash,14,False,12633,9850,Doran's Blade,,Runaan's Hurricane,Berserker's Greaves,B. F. Sword,Essence Reaver,1197,124721,Lane.bot_lane,Role.carry
6,Rivon The Exile,Riven,True,Side.red,11,6,6,2.8333333333333335,177,Flash,Ignite,16,False,13422,12240,The Black Cleaver,Control Ward,Refillable Potion,Ionian Boots of Lucidity,Death's Dance,Titanic Hydra,0,129846,Lane.top_lane,Role.solo
7,DrSizzle,Taric,True,Side.red,1,1,13,14.0,41,Exhaust,Flash,12,False,8683,7275,Sightstone,Frozen Heart,,Ionian Boots of Lucidity,,Face of the Mountain,8021,6622,Lane.bot_lane,Role.support
8,Nero Valentine,Lee Sin,True,Side.red,13,4,6,4.75,160,Smite,Flash,15,False,13862,12375,Enchantment: Warrior,Ravenous Hydra,Randuin's Omen,Chain Vest,Giant's Belt,Ninja Tabi,26203,118281,Lane.jungle,Role.none
9,Atrocìty,Corki,True,Side.red,6,4,10,4.0,204,Heal,Flash,15,False,13062,10733,Hextech Gunblade,Sorcerer's Shoes,Cull,Doran's Blade,Trinity Force,Zeal,106406,41103,Lane.mid_lane,Role.solo
