,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheRickestRlCK,Caitlyn,False,Side.blue,1,8,7,1.0,189,Flash,Heal,13,False,10055,9600,Doran's Blade,Cull,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Zeal,791,121523,Lane.bot_lane,Role.carry
1,Deft Pawn,Kled,False,Side.blue,8,6,7,2.5,240,Teleport,Flash,16,False,12554,11845,Titanic Hydra,The Black Cleaver,Sterak's Gage,Ionian Boots of Lucidity,Cloth Armor,Negatron Cloak,0,152313,Lane.top_lane,Role.solo
2,MyTimeIsNow,Lee Sin,False,Side.blue,11,9,7,2.0,118,Smite,Flash,14,True,11644,11025,Tiamat,Enchantment: Warrior,Dead Man's Plate,Boots of Swiftness,,The Black Cleaver,18403,96311,Lane.jungle,Role.none
3,Pobelter,Kassadin,False,Side.blue,13,7,9,3.142857142857143,190,Flash,Teleport,15,False,13032,12360,Zhonya's Hourglass,Hextech GLP-800,Lich Bane,Amplifying Tome,Ionian Boots of Lucidity,Blasting Wand,91937,20239,Lane.mid_lane,Role.solo
4,Kurumz,Brand,False,Side.blue,1,3,9,3.3333333333333335,49,Ignite,Flash,12,False,8947,7685,Eye of the Watchers,Refillable Potion,Boots of Mobility,Rylai's Crystal Scepter,Amplifying Tome,Ruby Crystal,45906,6553,Lane.bot_lane,Role.support
5,bobqinXD,Cassiopeia,True,Side.red,5,7,7,1.7142857142857142,167,Flash,Ghost,15,False,11374,11080,Archangel's Staff,Control Ward,Fiendish Codex,Morellonomicon,Doran's Ring,Rylai's Crystal Scepter,79729,8421,Lane.mid_lane,Role.solo
6,Wizzy,Kayle,True,Side.red,6,5,16,4.4,216,Heal,Flash,15,False,13274,9875,The Dark Seal,Guinsoo's Rageblade,Needlessly Large Rod,Ionian Boots of Lucidity,Nashor's Tooth,Doran's Ring,97040,41447,Lane.bot_lane,Role.carry
7,Ninjacrab,Graves,True,Side.red,11,9,9,2.2222222222222223,166,Flash,Smite,15,False,13520,10725,Enchantment: Warrior,Vampiric Scepter,Berserker's Greaves,Maw of Malmortius,Phantom Dancer,Control Ward,4600,141510,Lane.jungle,Role.none
8,Entranced,Nasus,True,Side.red,8,6,7,2.5,212,Teleport,Flash,16,False,13250,11233,Doran's Ring,Corrupting Potion,Zz'Rot Portal,Ninja Tabi,Spirit Visage,Trinity Force,75920,39492,Lane.top_lane,Role.solo
9,Tsùki,Karma,True,Side.red,3,7,19,3.142857142857143,36,Flash,Exhaust,14,False,11029,9125,Eye of the Watchers,Ardent Censer,Redemption,Ionian Boots of Lucidity,,Aegis of the Legion,33723,6397,Lane.bot_lane,Role.support
