,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ora,Katarina,True,Side.blue,14,9,11,2.7777777777777777,214,Flash,Ignite,17,False,16165,15295,Hextech Gunblade,Abyssal Scepter,Sorcerer's Shoes,Rylai's Crystal Scepter,Rabadon's Deathcap,,139075,20689,Lane.mid_lane,Role.solo
1,Danman96,Vayne,True,Side.blue,15,7,5,2.857142857142857,199,Flash,Heal,17,True,16948,14850,Statikk Shiv,Berserker's Greaves,Mercurial Scimitar,,Rapid Firecannon,Infinity Edge,29881,126164,Lane.bot_lane,Role.duo
2,Tower of God,Shaco,True,Side.blue,18,11,12,2.727272727272727,163,Flash,Teleport,18,False,17136,16000,Sorcerer's Shoes,Lich Bane,Hextech Protobelt-01,Rabadon's Deathcap,Needlessly Large Rod,Void Staff,112977,29604,Lane.top_lane,Role.solo
3,Pa la Victoria,Sion,True,Side.blue,2,15,29,2.066666666666667,80,Flash,Exhaust,16,False,13360,12450,Face of the Mountain,Redemption,Locket of the Iron Solari,Mercury's Treads,Frozen Heart,Jaurim's Fist,20982,47285,Lane.bot_lane,Role.duo
4,AurelionSol,Aurelion Sol,True,Side.blue,10,5,20,6.0,314,Flash,Smite,18,False,18601,17475,Hextech GLP-800,Void Staff,Zhonya's Hourglass,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Boots of Swiftness,265564,29583,Lane.jungle,Role.none
5,Please Fade,Maokai,False,Side.red,15,9,8,2.5555555555555554,213,Teleport,Flash,18,False,16393,16125,Hextech GLP-800,Randuin's Omen,Zz'Rot Portal,Mercury's Treads,Sunfire Cape,Spirit Visage,134502,15426,Lane.top_lane,Role.solo
6,q O w O p,Janna,False,Side.red,1,11,31,2.909090909090909,15,Flash,Exhaust,16,False,12457,11120,Eye of the Oasis,Locket of the Iron Solari,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,Negatron Cloak,13964,12554,Lane.bot_lane,Role.support
7,Sluvock,Twitch,False,Side.red,12,13,13,1.9230769230769231,206,Heal,Flash,17,False,15847,14695,Blade of the Ruined King,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,Negatron Cloak,288,156577,Lane.bot_lane,Role.carry
8,Visionary Fox,Vi,False,Side.red,10,12,13,1.9166666666666667,110,Smite,Flash,17,False,13913,13383,Enchantment: Warrior,Trinity Force,Maw of Malmortius,Mercury's Treads,Banshee's Veil,,1012,147807,Lane.jungle,Role.none
9,Freljord Lux,Lux,False,Side.red,9,14,13,1.5714285714285714,177,Flash,Exhaust,17,False,14061,13300,Blasting Wand,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,132284,11953,Lane.mid_lane,Role.solo
