,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D0NG0,Poppy,True,Side.blue,4,1,2,6.0,107,Smite,Flash,11,False,7397,6225,Enchantment: Cinderhulk,Refillable Potion,Giant's Belt,Ninja Tabi,Sheen,Cloth Armor,20132,60758,Lane.jungle,Role.none
1,never lucky help,Jayce,True,Side.blue,4,0,4,8.0,139,Teleport,Flash,12,False,8445,6075,Doran's Blade,Long Sword,The Black Cleaver,Ninja Tabi,Long Sword,Doran's Blade,8747,61359,Lane.top_lane,Role.solo
2,insaníty,Fizz,True,Side.blue,6,1,1,7.0,110,Flash,Ignite,11,True,7159,5460,Corrupting Potion,The Dark Seal,Ionian Boots of Lucidity,Lich Bane,Amplifying Tome,,27689,20806,Lane.mid_lane,Role.solo
3,STM Mark,Vel'Koz,True,Side.blue,0,0,8,8.0,44,Flash,Exhaust,9,False,6164,4685,Frostfang,Total Biscuit of Rejuvenation,Sightstone,Ionian Boots of Lucidity,Needlessly Large Rod,Amplifying Tome,23808,3694,Lane.bot_lane,Role.support
4,dog maple,Ashe,True,Side.blue,4,0,1,5.0,145,Heal,Flash,10,False,8013,6850,Doran's Blade,Infinity Edge,Dagger,Berserker's Greaves,Zeal,,895,67365,Lane.bot_lane,Role.carry
5,bobqinXD,Corki,False,Side.red,0,3,2,0.6666666666666666,94,Flash,Exhaust,9,False,4432,3750,Corrupting Potion,Sheen,Hexdrinker,Long Sword,Ruby Crystal,,25915,8005,Lane.mid_lane,Role.solo
6,LawlietLelouch,Riven,False,Side.red,0,6,1,0.16666666666666666,52,Flash,Teleport,8,False,3712,3025,Caulfield's Warhammer,Refillable Potion,Phage,Boots of Speed,,,0,20653,Lane.top_lane,Role.solo
7,fallenbandit,Brand,False,Side.red,0,6,0,0.0,7,Flash,Ignite,6,False,3527,3000,Eye of the Watchers,Refillable Potion,,Boots of Speed,,,8876,836,Lane.bot_lane,Role.support
8,feelsyam,Vayne,False,Side.red,1,1,0,1.0,105,Flash,Heal,9,False,4867,9677,Boots of Swiftness,Boots of Mobility,Berserker's Greaves,Boots of Speed,,,0,25196,Lane.bot_lane,Role.carry
9,Rank 1 Season 7,Hecarim,False,Side.red,1,2,1,1.0,59,Smite,Ghost,8,False,4825,6600,Boots of Mobility,Boots of Swiftness,Mercury's Treads,Ionian Boots of Lucidity,,,4788,44368,Lane.jungle,Role.none
