,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TaiwanJesus,Alistar,False,Side.blue,0,4,2,0.5,49,Exhaust,Flash,11,False,6079,5800,Face of the Mountain,Ruby Sightstone,Control Ward,Cloth Armor,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,9031,6471,Lane.bot_lane,Role.support
1,ALTT1,Maokai,False,Side.blue,0,5,2,0.4,274,Flash,Teleport,15,False,9589,8970,Corrupting Potion,Sunfire Cape,Mercury's Treads,Spirit Visage,Negatron Cloak,Chain Vest,124727,15431,Lane.top_lane,Role.solo
2,Steel the King,Ivern,False,Side.blue,2,4,1,0.75,78,Smite,Flash,13,True,8037,7525,Hunter's Talisman,Null-Magic Mantle,Athene's Unholy Grail,Ionian Boots of Lucidity,Guardian Angel,Aegis of the Legion,7177,5957,Lane.jungle,Role.none
3,FlippyDuck,Syndra,False,Side.blue,5,5,2,1.4,226,Flash,Ghost,15,False,10479,9225,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Needlessly Large Rod,,Doran's Ring,110754,11166,Lane.mid_lane,Role.solo
4,hello now,Ashe,False,Side.blue,1,3,3,1.3333333333333333,199,Heal,Flash,12,False,8649,7925,Doran's Blade,,,Runaan's Hurricane,Essence Reaver,Berserker's Greaves,882,74682,Lane.bot_lane,Role.carry
5,I Serenity I,Caitlyn,True,Side.red,3,3,7,3.3333333333333335,240,Flash,Heal,14,False,11801,9475,Zeal,,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,473,136584,Lane.bot_lane,Role.carry
6,Swkeeee,Zyra,True,Side.red,1,2,8,4.5,40,Exhaust,Flash,13,False,9363,8925,Banner of Command,Eye of the Watchers,Sorcerer's Shoes,Rylai's Crystal Scepter,,,30141,6654,Lane.bot_lane,Role.support
7,Myloo,Shen,True,Side.red,5,1,12,17.0,177,Flash,Teleport,16,False,11902,8925,Mercury's Treads,Zz'Rot Portal,Sunfire Cape,Giant's Belt,Cloth Armor,Doran's Shield,79402,36533,Lane.top_lane,Role.solo
8,AllAero,Kassadin,True,Side.red,8,1,7,15.0,172,Flash,Teleport,15,False,12252,8000,The Dark Seal,Ionian Boots of Lucidity,Refillable Potion,Abyssal Scepter,Rod of Ages,Blasting Wand,84532,21688,Lane.mid_lane,Role.solo
9,Dexima,Rek'Sai,True,Side.red,4,1,11,15.0,187,Flash,Smite,15,False,12756,9600,Enchantment: Cinderhulk,Titanic Hydra,,Kindlegem,Mercury's Treads,Spectre's Cowl,31375,140408,Lane.jungle,Role.none
