,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Grande Donger,Taric,True,Side.blue,5,2,17,11.0,78,Flash,Ignite,15,False,12184,10525,Eye of the Equinox,Locket of the Iron Solari,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,Cloth Armor,23431,15869,Lane.bot_lane,Role.duo
1,gabzpiano,Xin Zhao,True,Side.blue,12,5,8,4.0,218,Flash,Smite,18,False,15939,14358,Trinity Force,Mercury's Treads,Dead Man's Plate,Enchantment: Bloodrazor,Guardian Angel,Caulfield's Warhammer,24359,187425,Lane.jungle,Role.none
2,Onat,Katarina,True,Side.blue,11,10,5,1.6,180,Ignite,Flash,16,True,13280,11310,The Dark Seal,Hextech Gunblade,Abyssal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Amplifying Tome,104251,21249,Lane.mid_lane,Role.solo
3,TSM Nujabes,Sivir,True,Side.blue,4,7,6,1.4285714285714286,216,Heal,Flash,15,False,12277,11300,Doran's Blade,Bilgewater Cutlass,Infinity Edge,Berserker's Greaves,Death's Dance,Recurve Bow,54,145370,Lane.bot_lane,Role.duo
4,Tar Ar Ais J,Renekton,True,Side.blue,9,7,9,2.5714285714285716,206,Teleport,Flash,16,False,13484,11725,The Black Cleaver,Youmuu's Ghostblade,Guardian Angel,Doran's Blade,Giant's Belt,Ninja Tabi,5235,138713,Lane.top_lane,Role.solo
5,master fizz,Fizz,False,Side.red,12,10,4,1.6,235,Flash,Ignite,17,False,13679,12485,Ionian Boots of Lucidity,Zhonya's Hourglass,Abyssal Scepter,Lich Bane,Amplifying Tome,Needlessly Large Rod,118841,27204,Lane.mid_lane,Role.solo
6,Omnic1de,Jhin,False,Side.red,7,7,7,2.0,242,Flash,Heal,15,False,12813,12550,Doran's Blade,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Last Whisper,9826,150911,Lane.bot_lane,Role.carry
7,Incite,Darius,False,Side.red,6,9,4,1.1111111111111112,192,Teleport,Flash,15,False,11828,11825,Ninja Tabi,Randuin's Omen,Dead Man's Plate,The Black Cleaver,,Spectre's Cowl,0,112070,Lane.top_lane,Role.solo
8,Lose,Thresh,False,Side.red,0,7,13,1.8571428571428572,51,Flash,Ignite,13,False,8574,7850,Locket of the Iron Solari,Face of the Mountain,Sightstone,Control Ward,Forbidden Idol,Boots of Mobility,20922,8919,Lane.bot_lane,Role.support
9,FSU Dream,Lee Sin,False,Side.red,6,8,10,2.0,125,Smite,Flash,15,False,12075,11500,Dead Man's Plate,Caulfield's Warhammer,Enchantment: Warrior,Banshee's Veil,Ionian Boots of Lucidity,Hexdrinker,36655,84190,Lane.jungle,Role.none
