,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SPACE JUNGLER X,Ivern,False,Side.blue,1,9,18,2.111111111111111,86,Smite,Flash,15,False,11772,10625,Redemption,Ardent Censer,Needlessly Large Rod,Mejai's Soulstealer,Ionian Boots of Lucidity,Athene's Unholy Grail,19137,9341,Lane.jungle,Role.none
1,Slapo,Twitch,False,Side.blue,11,10,9,2.0,237,Heal,Flash,15,False,15186,14075,,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Statikk Shiv,20305,174800,Lane.bot_lane,Role.carry
2,bjerg fanboy,Orianna,False,Side.blue,14,6,7,3.5,249,Flash,Cleanse,16,False,16027,16145,Rylai's Crystal Scepter,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Negatron Cloak,Void Staff,186012,10646,Lane.jungle,Role.none
3,ElitexLatino,Lulu,False,Side.blue,2,5,23,5.0,25,Exhaust,Flash,14,False,11819,11725,Frost Queen's Claim,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Ardent Censer,Mikael's Crucible,9368,6788,Lane.bot_lane,Role.support
4,thavage,Poppy,False,Side.blue,3,7,12,2.142857142857143,218,Teleport,Flash,16,False,12591,13685,Chain Vest,Sunfire Cape,Mercury's Treads,Spirit Visage,Iceborn Gauntlet,Giant's Belt,56464,95434,Lane.top_lane,Role.solo
5,popgoestheglock,Annie,True,Side.red,4,4,18,5.5,193,Ignite,Flash,16,False,13333,13100,Doran's Ring,Rod of Ages,Sorcerer's Shoes,Zhonya's Hourglass,Void Staff,Luden's Echo,111876,13964,Lane.mid_lane,Role.solo
6,Nwok,Braum,True,Side.red,0,7,25,3.5714285714285716,39,Flash,Exhaust,15,False,11049,9625,Face of the Mountain,Locket of the Iron Solari,Redemption,Ruby Sightstone,Refillable Potion,Boots of Mobility,10574,5919,Lane.bot_lane,Role.support
7,data88,Nasus,True,Side.red,7,4,11,4.5,286,Teleport,Flash,18,False,17211,14450,Iceborn Gauntlet,Zz'Rot Portal,Mercury's Treads,Spirit Visage,Guardian Angel,B. F. Sword,70637,202293,Lane.top_lane,Role.solo
8,GreasyDrMeat,Lee Sin,True,Side.red,12,8,6,2.25,143,Flash,Smite,16,True,13946,12275,Mercury's Treads,Guardian Angel,Randuin's Omen,Enchantment: Warrior,Spirit Visage,Control Ward,27676,96284,Lane.jungle,Role.none
9,TechSheep,Jinx,True,Side.red,13,8,13,3.25,318,Flash,Heal,18,False,18505,15700,Berserker's Greaves,Infinity Edge,Mercurial Scimitar,Runaan's Hurricane,Hexdrinker,Lord Dominik's Regards,2332,265613,Lane.bot_lane,Role.carry
