,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hanjaro,Brand,True,Side.blue,1,4,19,5.0,20,Flash,Exhaust,12,False,8612,6360,Sightstone,,Spellthief's Edge,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,36268,7956,Lane.bot_lane,Role.support
1,Inori l Yuzuriha,Lucian,True,Side.blue,11,4,7,4.5,188,Heal,Flash,14,False,13171,11650,Berserker's Greaves,Essence Reaver,Rapid Firecannon,Doran's Blade,Mortal Reminder,Vampiric Scepter,4251,125501,Lane.bot_lane,Role.carry
2,FlameShotzZ,Riven,True,Side.blue,3,6,4,1.1666666666666667,128,Teleport,Flash,13,False,9327,7700,The Black Cleaver,Refillable Potion,Mercury's Treads,Hexdrinker,Long Sword,Last Whisper,1518,85727,Lane.top_lane,Role.solo
3,Brunette Life,Shyvana,True,Side.blue,11,2,7,9.0,163,Smite,Ghost,15,True,13477,11450,Cloth Armor,Giant's Belt,Blade of the Ruined King,Enchantment: Bloodrazor,Mercury's Treads,Spirit Visage,74408,98077,Lane.jungle,Role.none
4,Dat Sona Ult,Karma,True,Side.blue,1,1,18,19.0,136,Ghost,Flash,14,False,9533,8450,Doran's Ring,Ardent Censer,Rabadon's Deathcap,,,Ionian Boots of Lucidity,47848,17129,Lane.mid_lane,Role.solo
5,team tsm mid,Kassadin,False,Side.red,1,5,6,1.4,151,Flash,Teleport,13,False,8160,7435,Corrupting Potion,Zhonya's Hourglass,Ionian Boots of Lucidity,Rod of Ages,Amplifying Tome,,46909,21622,Lane.mid_lane,Role.solo
6,Sphinx,Maokai,False,Side.red,7,5,7,2.8,160,Teleport,Flash,14,False,10205,9700,Doran's Ring,Spectre's Cowl,Frozen Heart,Mercury's Treads,Sunfire Cape,Kindlegem,82981,13654,Lane.top_lane,Role.solo
7,Vathyrn,Jhin,False,Side.red,3,6,5,1.3333333333333333,161,Flash,Heal,12,False,8928,8625,Doran's Blade,Essence Reaver,Cull,Rapid Firecannon,Boots of Speed,Pickaxe,8451,83921,Lane.bot_lane,Role.carry
8,FatherHunG,Thresh,False,Side.red,0,6,8,1.3333333333333333,25,Exhaust,Flash,10,False,5888,5700,Warden's Mail,Sightstone,Boots of Mobility,Control Ward,Total Biscuit of Rejuvenation,Face of the Mountain,6424,2826,Lane.bot_lane,Role.support
9,Tung Son,Hecarim,False,Side.red,6,5,6,2.4,94,Smite,Ghost,13,False,8954,7983,Enchantment: Cinderhulk,Refillable Potion,Trinity Force,Ninja Tabi,Cloth Armor,,11020,80991,Lane.jungle,Role.none
