,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ioan,Volibear,True,Side.blue,8,8,8,2.0,150,Flash,Smite,15,False,13572,11225,Zz'Rot Portal,Kindlegem,Dead Man's Plate,Enchantment: Cinderhulk,Boots of Swiftness,Giant's Belt,49951,73424,Lane.jungle,Role.none
1,Koby,Nasus,True,Side.blue,7,6,9,2.6666666666666665,263,Flash,Teleport,17,False,15620,13100,Zz'Rot Portal,Sheen,Mercury's Treads,Phage,Spirit Visage,Randuin's Omen,117489,52363,Lane.top_lane,Role.solo
2,Sheiden,Kennen,True,Side.blue,10,5,8,3.6,292,Teleport,Flash,17,False,15827,14195,Rabadon's Deathcap,Hextech Protobelt-01,Sorcerer's Shoes,Abyssal Scepter,Void Staff,Negatron Cloak,149709,27810,Lane.mid_lane,Role.solo
3,Szeto 1997,Ashe,True,Side.blue,3,8,10,1.625,226,Heal,Flash,15,False,13579,11700,Doran's Blade,Cull,Berserker's Greaves,Essence Reaver,Runaan's Hurricane,Maw of Malmortius,4193,153755,Lane.bot_lane,Role.carry
4,Winter is back,Lulu,True,Side.blue,1,8,21,2.75,17,Flash,Exhaust,14,False,10957,8675,Null-Magic Mantle,,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Mikael's Crucible,11441,6148,Lane.bot_lane,Role.support
5,Abou222,Caitlyn,False,Side.red,3,6,10,2.1666666666666665,232,Heal,Flash,15,False,12636,11900,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Zeal,Lord Dominik's Regards,825,168368,Lane.bot_lane,Role.carry
6,Sawyerr,Bard,False,Side.red,4,5,13,3.4,38,Ignite,Flash,14,False,10464,9165,Aegis of the Legion,Boots of Mobility,Athene's Unholy Grail,The Dark Seal,Redemption,Ruby Sightstone,25822,8080,Lane.bot_lane,Role.support
7,Firé,Elise,False,Side.red,8,7,9,2.4285714285714284,121,Smite,Flash,15,False,12245,11145,Boots of Mobility,Hextech Protobelt-01,Fiendish Codex,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Negatron Cloak,120984,28983,Lane.jungle,Role.none
8,voltigore,Rumble,False,Side.red,16,6,8,4.0,282,Flash,Teleport,17,True,16270,16075,Zhonya's Hourglass,Hextech Protobelt-01,Abyssal Scepter,Void Staff,Liandry's Torment,Sorcerer's Shoes,184760,7794,Lane.top_lane,Role.solo
9,PutYourHeartsUp,Viktor,False,Side.red,4,5,10,2.8,216,Flash,Teleport,15,False,12054,11200,Doran's Ring,Spectre's Cowl,Void Staff,Perfect Hex Core,Iceborn Gauntlet,Ionian Boots of Lucidity,118556,18147,Lane.mid_lane,Role.solo
