,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AKA SIeepingDAWG,Alistar,True,Side.blue,3,3,23,8.666666666666666,38,Flash,Heal,14,False,10799,8250,Ruby Sightstone,Redemption,Boots of Mobility,Refillable Potion,Null-Magic Mantle,Talisman of Ascension,16590,6569,Lane.bot_lane,Role.support
1,Chody Walrus,Renekton,True,Side.blue,9,5,7,3.2,235,Flash,Ignite,16,False,13689,12325,Ravenous Hydra,Doran's Blade,Boots of Swiftness,Sunfire Cape,Spirit Visage,Chain Vest,28970,125315,Lane.top_lane,Role.solo
2,Useless Champ,Mordekaiser,True,Side.blue,8,6,8,2.6666666666666665,212,Ignite,Flash,15,False,12962,10650,The Dark Seal,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Void Staff,,142010,17039,Lane.bot_lane,Role.carry
3,Walljumper,Lee Sin,True,Side.blue,7,5,12,3.8,131,Smite,Flash,15,False,12018,10125,Enchantment: Warrior,Randuin's Omen,Refillable Potion,Boots of Mobility,The Black Cleaver,Null-Magic Mantle,20817,99420,Lane.jungle,Role.none
4,LearningToPIay,Kassadin,True,Side.blue,9,7,12,3.0,165,Flash,Teleport,16,False,12814,11125,Lich Bane,Zhonya's Hourglass,Rod of Ages,Ionian Boots of Lucidity,Blasting Wand,,88751,22801,Lane.mid_lane,Role.solo
5,Tobias Fate,Gangplank,False,Side.red,6,4,6,3.0,192,Flash,Exhaust,14,False,12339,11783,Trinity Force,Youmuu's Ghostblade,Infinity Edge,Brawler's Gloves,Corrupting Potion,The Dark Seal,7749,167670,Lane.mid_lane,Role.solo
6,Snik,Elise,False,Side.red,7,10,4,1.1,136,Smite,Flash,13,True,11132,10400,Hextech Protobelt-01,Refillable Potion,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Chain Vest,98654,26182,Lane.jungle,Role.none
7,Based Envy,Shyvana,False,Side.red,4,7,8,1.7142857142857142,222,Teleport,Flash,15,False,11449,11150,Zz'Rot Portal,Blade of the Ruined King,Ninja Tabi,Sunfire Cape,Ruby Crystal,Doran's Shield,100113,46738,Lane.top_lane,Role.solo
8,Nedo,Jhin,False,Side.red,6,7,10,2.2857142857142856,151,Heal,Flash,14,False,10681,10575,Infinity Edge,Essence Reaver,Zeal,Dagger,Refillable Potion,Boots of Swiftness,9794,95642,Lane.bot_lane,Role.carry
9,TdollasAKATmoney,Bard,False,Side.red,3,8,12,1.875,11,Flash,Ignite,12,False,8428,7950,Spectre's Cowl,Boots of Mobility,Control Ward,Eye of the Watchers,Kindlegem,Redemption,10844,3444,Lane.bot_lane,Role.support
