,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shimatora,Alistar,False,Side.blue,3,10,22,2.5,35,Exhaust,Flash,15,False,11302,10930,Ruby Sightstone,Redemption,Locket of the Iron Solari,Targon's Brace,Boots of Mobility,Knight's Vow,18311,8537,Lane.bot_lane,Role.support
1, keine Hosen,Twitch,False,Side.blue,17,8,10,3.375,221,Flash,Heal,17,False,17283,16900,Infinity Edge,Berserker's Greaves,Mercurial Scimitar,Phantom Dancer,Runaan's Hurricane,Lord Dominik's Regards,0,175725,Lane.bot_lane,Role.carry
2,Neoseanster,Shyvana,False,Side.blue,3,10,15,1.8,225,Smite,Flash,17,False,14994,14175,Blade of the Ruined King,Spirit Visage,Enchantment: Bloodrazor,Mercury's Treads,Dead Man's Plate,Tiamat,87538,125019,Lane.jungle,Role.none
3,1T Yasuo,Yasuo,False,Side.blue,14,12,8,1.8333333333333333,242,Flash,Exhaust,17,True,16362,16200,Frozen Mallet,Phantom Dancer,Ninja Tabi,The Bloodthirster,Infinity Edge,Hexdrinker,26953,171146,Lane.mid_lane,Role.solo
4,NEACE  Eeeee,Jayce,False,Side.blue,6,8,6,1.5,262,Flash,Ignite,17,False,14986,14650,Youmuu's Ghostblade,The Black Cleaver,Ionian Boots of Lucidity,Lord Dominik's Regards,Duskblade of Draktharr,Pickaxe,31740,182474,Lane.top_lane,Role.solo
5,bvcx222,Bard,True,Side.red,3,9,29,3.5555555555555554,16,Flash,Ignite,17,False,12408,11625,Ruby Sightstone,Locket of the Iron Solari,Redemption,Chain Vest,Knight's Vow,Boots of Mobility,22788,8453,Lane.bot_lane,Role.support
6,Dârius,Darius,True,Side.red,14,6,17,5.166666666666667,245,Flash,Teleport,18,False,17363,16300,Ninja Tabi,Sunfire Cape,Randuin's Omen,Dead Man's Plate,Thornmail,The Black Cleaver,26422,144115,Lane.top_lane,Role.solo
7,Fire Editorial,Vayne,True,Side.red,9,12,11,1.6666666666666667,222,Flash,Heal,17,False,15678,14030,Blade of the Ruined King,Statikk Shiv,Berserker's Greaves,Infinity Edge,Phantom Dancer,,42884,132698,Lane.bot_lane,Role.carry
8,MrDING,Katarina,True,Side.red,13,7,18,4.428571428571429,206,Ignite,Flash,18,False,16886,15790,Mejai's Soulstealer,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,Luden's Echo,172832,10984,Lane.mid_lane,Role.solo
9,3A3Y 3OY,Nocturne,True,Side.red,9,9,14,2.5555555555555554,175,Smite,Flash,18,False,15378,14105,Randuin's Omen,Titanic Hydra,Blade of the Ruined King,Ionian Boots of Lucidity,Enchantment: Bloodrazor,,3555,195967,Lane.jungle,Role.none
