,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sînner,Riven,False,Side.blue,2,7,1,0.42857142857142855,128,Flash,Smite,12,False,8105,7525,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Tiamat,,Boots of Speed,848,93269,Lane.jungle,Role.none
1,Taehwan1,Lucian,False,Side.blue,4,5,6,2.0,170,Flash,Heal,13,False,9928,9250,Essence Reaver,Berserker's Greaves,Doran's Blade,Rapid Firecannon,B. F. Sword,,2247,107729,Lane.bot_lane,Role.carry
2,Thieff,Rammus,False,Side.blue,2,3,1,1.0,175,Flash,Teleport,13,False,8338,7800,Doran's Shield,Refillable Potion,Randuin's Omen,Thornmail,Chain Vest,Ninja Tabi,59703,32790,Lane.top_lane,Role.solo
3,Report If Toxic,Thresh,False,Side.blue,1,3,7,2.6666666666666665,29,Flash,Ignite,11,False,6296,5775,Locket of the Iron Solari,Faerie Charm,Boots of Mobility,Eye of the Equinox,Faerie Charm,,9013,5511,Lane.bot_lane,Role.support
4,Fàkèr  ,Ryze,False,Side.blue,5,6,2,1.1666666666666667,145,Exhaust,Flash,12,False,8495,7900,Refillable Potion,Archangel's Staff,Ionian Boots of Lucidity,Rod of Ages,Lost Chapter,,68185,8152,Lane.mid_lane,Role.solo
5,FaR007,Bard,True,Side.red,5,2,11,8.0,16,Ignite,Flash,13,True,8830,7600,Locket of the Iron Solari,Ruby Sightstone,Redemption,Spellthief's Edge,Boots of Mobility,Control Ward,15569,5316,Lane.bot_lane,Role.support
6,Rich Homie Lucky,Caitlyn,True,Side.red,3,3,10,4.333333333333333,153,Flash,Heal,13,False,9881,9700,,Last Whisper,,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,623,82032,Lane.bot_lane,Role.carry
7,Dardòch,Elise,True,Side.red,10,2,5,7.5,101,Flash,Smite,15,False,11817,11130,Enchantment: Runic Echoes,Zhonya's Hourglass,Amplifying Tome,Sorcerer's Shoes,Rylai's Crystal Scepter,Negatron Cloak,99960,32321,Lane.jungle,Role.none
8,iPav999,Renekton,True,Side.red,2,3,4,2.0,187,Teleport,Flash,14,False,9391,8075,Ravenous Hydra,Refillable Potion,Mercury's Treads,Control Ward,The Black Cleaver,,3927,114306,Lane.top_lane,Role.solo
9,Harajuku Barbie,Yasuo,True,Side.red,4,4,4,2.0,211,Flash,Teleport,15,False,10062,9200,Doran's Blade,Mercury's Treads,Blade of the Ruined King,Phantom Dancer,B. F. Sword,Long Sword,14140,125359,Lane.mid_lane,Role.solo
