,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FanatiiLt,Karma,False,Side.blue,0,6,14,2.3333333333333335,26,Exhaust,Flash,15,False,11356,11425,Locket of the Iron Solari,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Zz'Rot Portal,,12984,6722,Lane.bot_lane,Role.support
1,Reservation,Fizz,False,Side.blue,14,8,6,2.5,270,Ignite,Flash,18,False,17860,17325,Guardian Angel,Zhonya's Hourglass,Lich Bane,Void Staff,Ionian Boots of Lucidity,Rabadon's Deathcap,163645,35290,Lane.mid_lane,Role.solo
2,foggedftw1,Kled,False,Side.blue,9,8,12,2.625,315,Ignite,Flash,18,False,17789,17450,Titanic Hydra,Spirit Visage,The Black Cleaver,Mercury's Treads,Randuin's Omen,Guardian Angel,5668,229002,Lane.top_lane,Role.solo
3,iOddOrange,Kha'Zix,False,Side.blue,5,9,11,1.7777777777777777,217,Flash,Smite,17,False,15816,14675,Enchantment: Warrior,Youmuu's Ghostblade,Hexdrinker,Ionian Boots of Lucidity,Duskblade of Draktharr,Lord Dominik's Regards,7800,253612,Lane.jungle,Role.none
4,Pooper Josh,Lucian,False,Side.blue,3,8,7,1.25,264,Heal,Flash,16,False,15815,15480,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Essence Reaver,Lord Dominik's Regards,Doran's Blade,10937,192634,Lane.bot_lane,Role.carry
5,King Shoaa,Teemo,True,Side.red,4,4,10,3.5,77,Flash,Ignite,17,True,14807,13275,Frost Queen's Claim,Sorcerer's Shoes,Luden's Echo,Sightstone,Rabadon's Deathcap,Aether Wisp,70308,11469,Lane.bot_lane,Role.support
6,Yuán G,Ezreal,True,Side.red,12,5,20,6.4,243,Heal,Flash,18,False,18903,17000,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,Maw of Malmortius,Lord Dominik's Regards,36055,170772,Lane.bot_lane,Role.carry
7,W Yuè,Malphite,True,Side.red,4,7,21,3.5714285714285716,295,Flash,Teleport,18,False,17949,17625,Zz'Rot Portal,Sunfire Cape,Thornmail,Mercury's Treads,Iceborn Gauntlet,Warmog's Armor,123661,67706,Lane.top_lane,Role.solo
8,Crackadon,Hecarim,True,Side.red,8,6,22,5.0,161,Smite,Ghost,18,False,17135,16308,Enchantment: Cinderhulk,Mercury's Treads,Randuin's Omen,Trinity Force,Mortal Reminder,Spirit Visage,34172,153323,Lane.jungle,Role.none
9,Wizzy,Kayle,True,Side.red,11,9,11,2.4444444444444446,346,Ghost,Flash,18,False,20209,17600,Mejai's Soulstealer,Nashor's Tooth,Guinsoo's Rageblade,Abyssal Scepter,Sorcerer's Shoes,Luden's Echo,214503,62740,Lane.mid_lane,Role.solo
