,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SSBM Hax,Twisted Fate,True,Side.blue,9,3,11,6.666666666666667,233,Flash,Ghost,17,False,15210,14375,Doran's Ring,Rod of Ages,Ionian Boots of Lucidity,Zhonya's Hourglass,Rabadon's Deathcap,Lich Bane,158792,17478,Lane.mid_lane,Role.solo
1,Maxtrobo,Sivir,True,Side.blue,9,4,11,5.0,280,Flash,Heal,17,False,16116,13650,Doran's Blade,Infinity Edge,Essence Reaver,Phantom Dancer,Berserker's Greaves,Vampiric Scepter,1576,225705,Lane.bot_lane,Role.carry
2,Wintrader Vulcan,Nami,True,Side.blue,1,3,25,8.666666666666666,16,Flash,Exhaust,14,False,10126,8275,Aegis of the Legion,Eye of the Watchers,Control Ward,Redemption,Boots of Mobility,Null-Magic Mantle,7302,6891,Lane.bot_lane,Role.support
3,Keegun,Pantheon,True,Side.blue,7,7,12,2.7142857142857144,147,Flash,Ignite,15,False,12243,12225,The Black Cleaver,Youmuu's Ghostblade,Edge of Night,Ninja Tabi,Last Whisper,,14562,99857,Lane.top_lane,Role.solo
4,Naeun,Nidalee,True,Side.blue,15,3,11,8.666666666666666,187,Smite,Flash,18,True,16226,16160,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Void Staff,Ionian Boots of Lucidity,Iceborn Gauntlet,Rod of Ages,206253,34530,Lane.jungle,Role.none
5,IKingVex,Jayce,False,Side.red,3,8,3,0.75,218,Teleport,Flash,15,False,11158,10545,Youmuu's Ghostblade,Negatron Cloak,Jaurim's Fist,The Black Cleaver,Mercury's Treads,Chain Vest,16743,110640,Lane.top_lane,Role.solo
6,Yusui,Elise,False,Side.red,3,8,5,1.0,134,Smite,Flash,14,False,11145,10755,Hextech Protobelt-01,Amplifying Tome,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Negatron Cloak,95875,26065,Lane.jungle,Role.none
7,Turkish Coffee,Quinn,False,Side.red,8,10,3,1.1,201,Cleanse,Flash,15,False,12363,11575,Corrupting Potion,,The Bloodthirster,Statikk Shiv,Infinity Edge,Berserker's Greaves,28841,100161,Lane.mid_lane,Role.solo
8,Hakuho,Lulu,False,Side.red,1,8,7,1.0,28,Ignite,Flash,13,False,9101,8250,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Ardent Censer,,,20707,3388,Lane.bot_lane,Role.support
9,Cody Sun,Caitlyn,False,Side.red,5,7,8,1.8571428571428572,289,Heal,Flash,15,False,13974,13835,Infinity Edge,Quicksilver Sash,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,B. F. Sword,5366,197413,Lane.bot_lane,Role.carry
