,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EnVy Nien,Kog'Maw,False,Side.blue,6,7,5,1.5714285714285714,227,Flash,Cleanse,15,False,11941,12600,Tear of the Goddess,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,,135618,15633,Lane.mid_lane,Role.solo
1,Bulletproof Love,Nocturne,False,Side.blue,4,12,6,0.8333333333333334,111,Smite,Flash,14,False,9807,9225,Ninja Tabi,Tiamat,Dead Man's Plate,Enchantment: Bloodrazor,Chain Vest,Null-Magic Mantle,4008,89922,Lane.jungle,Role.none
2,Xbonexs,Draven,False,Side.blue,7,12,5,1.0,184,Flash,Heal,14,False,12235,12100,Doran's Blade,Duskblade of Draktharr,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Pickaxe,1966,112709,Lane.bot_lane,Role.carry
3,Fastest CRV NA,Renekton,False,Side.blue,3,7,1,0.5714285714285714,240,Flash,Ignite,16,False,11355,11050,Doran's Shield,Titanic Hydra,Mercury's Treads,The Black Cleaver,Spirit Visage,,2769,154487,Lane.top_lane,Role.solo
4,GreatestEver86,Nami,False,Side.blue,3,11,15,1.6363636363636365,16,Exhaust,Flash,13,False,9700,8850,Frost Queen's Claim,Crystalline Bracer,Redemption,Ruby Sightstone,Catalyst of Aeons,Ionian Boots of Lucidity,14625,3063,Lane.bot_lane,Role.support
5,NeverQuitting,Lissandra,True,Side.red,8,3,7,5.0,222,Flash,Teleport,15,False,13573,13250,Luden's Echo,Hextech Protobelt-01,Zhonya's Hourglass,Morellonomicon,,Sorcerer's Shoes,137845,12902,Lane.top_lane,Role.solo
6,Call Me Mr Han,Jhin,True,Side.red,11,8,21,4.0,178,Heal,Flash,16,True,15514,13280,Essence Reaver,Doran's Blade,Last Whisper,Boots of Swiftness,Infinity Edge,Rapid Firecannon,8493,161566,Lane.bot_lane,Role.carry
7,Herstory,Zilean,True,Side.red,0,3,32,10.666666666666666,17,Flash,Exhaust,15,False,10943,9750,Redemption,Locket of the Iron Solari,Talisman of Ascension,Control Ward,Ruby Sightstone,Ionian Boots of Lucidity,8581,7654,Lane.bot_lane,Role.support
8,Dyr0nejk2,Evelynn,True,Side.red,18,6,6,4.0,157,Smite,Flash,17,False,16128,13003,Chain Vest,Negatron Cloak,Ninja Tabi,Trinity Force,Hextech Gunblade,Enchantment: Warrior,79275,97501,Lane.jungle,Role.none
9,Edge Lord ADC,Ezreal,True,Side.red,12,3,13,8.333333333333334,235,Flash,Heal,16,False,15211,12850,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,Doran's Blade,Lord Dominik's Regards,21121,155142,Lane.mid_lane,Role.solo
