,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DemonKookie,Nasus,False,Side.blue,7,7,1,1.1428571428571428,304,Teleport,Flash,17,False,15410,15000,Luden's Echo,Randuin's Omen,Zz'Rot Portal,Blasting Wand,Spirit Visage,Sorcerer's Shoes,156486,46448,Lane.top_lane,Role.solo
1,Rilox,Yasuo,False,Side.blue,6,12,3,0.75,270,Ignite,Flash,17,True,14937,14650,Doran's Blade,Mercurial Scimitar,Phantom Dancer,Infinity Edge,Frozen Mallet,Mercury's Treads,42506,180480,Lane.mid_lane,Role.solo
2,TheMightyDerka,Taric,False,Side.blue,1,6,12,2.1666666666666665,54,Exhaust,Flash,15,False,10832,9925,Redemption,Glacial Shroud,Locket of the Iron Solari,Eye of the Equinox,Boots of Swiftness,Warden's Mail,17196,12978,Lane.bot_lane,Role.support
3,DaiJingYi,Olaf,False,Side.blue,7,8,8,1.875,164,Ghost,Smite,17,False,13879,13275,Enchantment: Cinderhulk,Mercury's Treads,Randuin's Omen,Spirit Visage,Dead Man's Plate,Chain Vest,36440,107171,Lane.jungle,Role.none
4,Madberry,Sivir,False,Side.blue,5,9,8,1.4444444444444444,274,Flash,Heal,17,False,14538,12920,Doran's Blade,Essence Reaver,Infinity Edge,Berserker's Greaves,Phantom Dancer,Spectre's Cowl,0,182692,Lane.bot_lane,Role.carry
5,Jurassiq,Ezreal,True,Side.red,15,4,11,6.5,240,Flash,Heal,18,False,18140,16275,Blade of the Ruined King,Lord Dominik's Regards,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,Phantom Dancer,34968,221933,Lane.bot_lane,Role.carry
6,Lycheeeeeeee,Nami,True,Side.red,0,5,23,4.6,25,Exhaust,Flash,16,False,12185,10650,Redemption,Locket of the Iron Solari,Frostfang,Ruby Sightstone,Ionian Boots of Lucidity,Frozen Heart,15686,9815,Lane.bot_lane,Role.support
7,SlapChop40,Shyvana,True,Side.red,5,3,12,5.666666666666667,219,Ghost,Smite,18,False,14861,13225,Dead Man's Plate,Randuin's Omen,Sheen,Enchantment: Cinderhulk,Thornmail,Ninja Tabi,130182,67849,Lane.jungle,Role.none
8,Ksdden,LeBlanc,True,Side.red,15,9,9,2.6666666666666665,194,Flash,Exhaust,18,False,16406,14550,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Morellonomicon,Luden's Echo,,146675,10567,Lane.mid_lane,Role.solo
9,Farcraft2,Irelia,True,Side.red,7,5,6,2.6,263,Teleport,Flash,18,False,15361,13683,Doran's Blade,Last Whisper,Blade of the Ruined King,Mercury's Treads,Dead Man's Plate,Trinity Force,3775,157852,Lane.top_lane,Role.solo
