,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WEIAIT,Darius,True,Side.blue,9,3,9,6.0,224,Teleport,Flash,17,False,14887,11425,Doran's Shield,Spirit Visage,The Black Cleaver,Mercury's Treads,Dead Man's Plate,Chain Vest,0,145299,Lane.top_lane,Role.solo
1,Yin En Hui,Master Yi,True,Side.blue,12,4,8,5.0,240,Smite,Flash,18,False,16546,14675,Blade of the Ruined King,Phantom Dancer,Ninja Tabi,Enchantment: Bloodrazor,Banshee's Veil,Guardian Angel,6699,230044,Lane.jungle,Role.none
2,ShadowyFigure,LeBlanc,True,Side.blue,7,7,9,2.2857142857142856,182,Flash,Ignite,15,True,13184,12310,Sorcerer's Shoes,Morellonomicon,Abyssal Scepter,Rylai's Crystal Scepter,Amplifying Tome,Blasting Wand,96525,17725,Lane.mid_lane,Role.solo
3,Goedkope hoer,Jhin,True,Side.blue,5,5,12,3.4,169,Flash,Heal,15,False,13444,13525,Infinity Edge,Rapid Firecannon,Vampiric Scepter,Boots of Swiftness,Essence Reaver,B. F. Sword,5244,114265,Lane.bot_lane,Role.carry
4,Mcshuggets,Blitzcrank,True,Side.blue,3,6,7,1.6666666666666667,29,Flash,Ignite,13,False,9873,9575,Knight's Vow,Redemption,Eye of the Equinox,Aegis of the Legion,Boots of Swiftness,Null-Magic Mantle,12157,8499,Lane.bot_lane,Role.support
5,TQS Zuardian,Lux,False,Side.red,10,6,5,2.5,242,Ignite,Flash,17,False,13368,12950,Abyssal Scepter,Void Staff,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,,148762,15371,Lane.mid_lane,Role.solo
6,TQS AllOutATK,Vayne,False,Side.red,10,6,4,2.3333333333333335,244,Flash,Heal,15,False,13493,12475,Doran's Blade,Berserker's Greaves,Blade of the Ruined King,The Bloodthirster,Guinsoo's Rageblade,,5785,123850,Lane.bot_lane,Role.carry
7,SupaIsntAPenguin,Graves,False,Side.red,4,10,5,0.9,165,Flash,Smite,16,False,11156,10950,Pickaxe,Death's Dance,,Ninja Tabi,Enchantment: Warrior,Phantom Dancer,4925,183270,Lane.jungle,Role.none
8,ReformedMeow,Anivia,False,Side.red,1,7,4,0.7142857142857143,243,Teleport,Flash,16,False,11001,10125,Zz'Rot Portal,Rod of Ages,Archangel's Staff,Doran's Ring,Ionian Boots of Lucidity,,126438,11196,Lane.top_lane,Role.solo
9,Lime Dorito,Nami,False,Side.red,0,7,17,2.4285714285714284,11,Exhaust,Flash,13,False,8330,7075,Redemption,Sightstone,Frozen Heart,,Spellthief's Edge,Ionian Boots of Lucidity,6410,3412,Lane.bot_lane,Role.support
