,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DubzS,Hecarim,False,Side.blue,7,6,25,5.333333333333333,190,Ghost,Smite,18,False,16540,15108,Spirit Visage,Randuin's Omen,Chain Vest,Enchantment: Cinderhulk,Trinity Force,Ionian Boots of Lucidity,47664,140634,Lane.jungle,Role.none
1,Arƒ,Alistar,False,Side.blue,4,9,24,3.111111111111111,78,Exhaust,Flash,18,False,14032,13900,Knight's Vow,Locket of the Iron Solari,Eye of the Equinox,Redemption,Boots of Mobility,Zz'Rot Portal,25809,8948,Lane.bot_lane,Role.support
2,Run From Skaarl,Gangplank,False,Side.blue,8,11,16,2.1818181818181817,314,Teleport,Flash,18,False,19595,18708,Youmuu's Ghostblade,Infinity Edge,Statikk Shiv,Lord Dominik's Regards,Trinity Force,Ninja Tabi,37836,351768,Lane.top_lane,Role.solo
3,EnVy Nien,Syndra,False,Side.blue,12,9,13,2.7777777777777777,368,Flash,Ghost,18,False,19994,19075,Rabadon's Deathcap,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Morellonomicon,Void Staff,323105,17296,Lane.mid_lane,Role.solo
4,Aryu,Twitch,False,Side.blue,10,10,22,3.2,349,Flash,Heal,18,False,19947,20750,The Bloodthirster,Blade of the Ruined King,Runaan's Hurricane,Infinity Edge,Statikk Shiv,Lord Dominik's Regards,58928,254940,Lane.bot_lane,Role.carry
5,Dyr0nejk2,Blitzcrank,True,Side.red,4,10,20,2.4,80,Exhaust,Flash,18,False,15759,15375,Locket of the Iron Solari,Zz'Rot Portal,Mercury's Treads,Eye of the Equinox,Redemption,Iceborn Gauntlet,33375,20211,Lane.bot_lane,Role.support
6,Mr Pinch,Ivern,True,Side.red,6,4,29,8.75,114,Smite,Flash,18,False,18474,14900,Enchantment: Cinderhulk,Guardian Angel,Ionian Boots of Lucidity,Locket of the Iron Solari,Redemption,Athene's Unholy Grail,40096,18518,Lane.jungle,Role.none
7,Command Attack,Caitlyn,True,Side.red,13,12,7,1.6666666666666667,310,Heal,Flash,18,False,21034,18675,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Maw of Malmortius,7159,295015,Lane.bot_lane,Role.carry
8,hypermonkieboi,Trundle,True,Side.red,6,8,13,2.375,278,Teleport,Flash,18,True,18055,14625,Spirit Visage,Ravenous Hydra,Mercury's Treads,Sunfire Cape,Frozen Heart,Sheen,66100,160426,Lane.top_lane,Role.solo
9,Twitch FateFalls,Ryze,True,Side.red,15,7,13,4.0,351,Flash,Ghost,18,False,21939,25000,Seraph's Embrace,Banshee's Veil,Rylai's Crystal Scepter,Rod of Ages,Ionian Boots of Lucidity,Void Staff,361287,13055,Lane.mid_lane,Role.solo
