,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Im Novel,Thresh,False,Side.blue,1,3,4,1.6666666666666667,28,Ignite,Flash,10,False,5542,5000,Ruby Sightstone,Relic Shield,Boots of Mobility,Aegis of the Legion,Null-Magic Mantle,,4781,3183,Lane.bot_lane,Role.support
1,King6Woo,Vayne,False,Side.blue,3,7,3,0.8571428571428571,148,Flash,Heal,11,False,7607,6575,Berserker's Greaves,B. F. Sword,Statikk Shiv,Doran's Blade,Pickaxe,,6032,49104,Lane.bot_lane,Role.carry
2,Frostynomad,Nasus,False,Side.blue,0,4,4,1.0,142,Flash,Teleport,12,False,7126,6475,Doran's Ring,Doran's Ring,Corrupting Potion,Zz'Rot Portal,Ninja Tabi,Kindlegem,47997,20732,Lane.top_lane,Role.solo
3, keine Hosen,Corki,False,Side.blue,6,5,1,1.4,171,Flash,Ignite,13,True,9436,8608,Doran's Blade,Bilgewater Cutlass,Trinity Force,Cull,Sorcerer's Shoes,Hextech Revolver,73144,21769,Lane.mid_lane,Role.solo
4,MrBlackPanda,Shaco,False,Side.blue,0,5,0,0.0,61,Flash,Smite,10,False,5722,4825,Enchantment: Runic Echoes,Refillable Potion,Boots of Speed,Hextech Revolver,Long Sword,Long Sword,18132,31216,Lane.jungle,Role.none
5,123aaa789,Cassiopeia,True,Side.red,4,4,7,2.75,146,Flash,Ghost,13,False,10097,8825,Control Ward,Tear of the Goddess,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Needlessly Large Rod,66037,9872,Lane.mid_lane,Role.solo
6,Yagosu,Yasuo,True,Side.red,6,2,2,4.0,247,Flash,Teleport,15,False,12003,11525,Mercury's Treads,Infinity Edge,Phantom Dancer,Doran's Blade,Frozen Mallet,,32116,135021,Lane.top_lane,Role.solo
7,Slugsheep,Morgana,True,Side.red,0,2,9,4.5,19,Flash,Exhaust,11,False,7676,5350,Forbidden Idol,Crystalline Bracer,Eye of the Watchers,The Dark Seal,Ionian Boots of Lucidity,,18462,5816,Lane.bot_lane,Role.support
8,Phantóm,Ezreal,True,Side.red,6,1,9,15.0,193,Flash,Heal,13,False,11759,9133,Trinity Force,Bilgewater Cutlass,Muramana,Ionian Boots of Lucidity,Doran's Blade,Total Biscuit of Rejuvenation,19520,111620,Lane.bot_lane,Role.carry
9,Nice Bunz,Vi,True,Side.red,7,1,4,11.0,120,Smite,Flash,14,False,10999,9458,Trinity Force,Enchantment: Warrior,Mercury's Treads,Giant's Belt,Ruby Crystal,Cloth Armor,2079,122408,Lane.jungle,Role.none
