,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BigCakes,Ziggs,False,Side.blue,7,12,6,1.0833333333333333,201,Teleport,Flash,15,False,14210,12625,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Void Staff,Needlessly Large Rod,174980,9427,Lane.mid_lane,Role.solo
1,MIXTAPE RELEASE,Nami,False,Side.blue,3,6,14,2.8333333333333335,29,Flash,Exhaust,14,False,12289,10925,Ionian Boots of Lucidity,Eye of the Watchers,Zz'Rot Portal,Redemption,Banshee's Veil,Cloth Armor,13509,8585,Lane.bot_lane,Role.support
2,Frostynomad,Ivern,False,Side.blue,5,6,13,3.0,144,Flash,Smite,16,False,13907,13625,Enchantment: Cinderhulk,Guardian Angel,Redemption,Athene's Unholy Grail,Liandry's Torment,Ionian Boots of Lucidity,53622,18032,Lane.jungle,Role.none
3,TheKillerJ3ff,Trundle,False,Side.blue,5,8,6,1.375,270,Teleport,Flash,16,False,14514,13883,Titanic Hydra,Corrupting Potion,Ninja Tabi,Trinity Force,Dead Man's Plate,Spectre's Cowl,6609,191523,Lane.top_lane,Role.solo
4,GonGoon,Ezreal,False,Side.blue,8,5,10,3.6,208,Heal,Flash,15,True,14192,14133,The Bloodthirster,Muramana,Mortal Reminder,Trinity Force,,Ionian Boots of Lucidity,28003,135949,Lane.bot_lane,Role.carry
5,Fiku,Olaf,True,Side.red,6,9,12,2.0,159,Ghost,Smite,17,False,13774,12575,Enchantment: Cinderhulk,Spirit Visage,Dead Man's Plate,Ionian Boots of Lucidity,Guardian Angel,Cloth Armor,27611,133482,Lane.jungle,Role.none
6,Tsui Wah ,Ryze,True,Side.red,15,6,11,4.333333333333333,361,Flash,Ghost,18,False,20416,16375,Guardian Angel,Seraph's Embrace,Morellonomicon,Void Staff,Rod of Ages,Ionian Boots of Lucidity,348893,10704,Lane.mid_lane,Role.solo
7,Sînner,Riven,True,Side.red,10,4,8,4.5,241,Flash,Teleport,18,False,15326,14575,Ravenous Hydra,Youmuu's Ghostblade,Guardian Angel,Boots of Swiftness,The Black Cleaver,Vampiric Scepter,0,191210,Lane.top_lane,Role.solo
8,ardnaxela,Soraka,True,Side.red,1,6,24,4.166666666666667,14,Flash,Exhaust,15,False,11422,10045,Warmog's Armor,Redemption,Eye of the Oasis,Boots of Mobility,Giant's Belt,Negatron Cloak,8480,2474,Lane.jungle,Role.none
9,Kumdare,Jhin,True,Side.red,5,3,15,6.666666666666667,226,Heal,Flash,17,False,15163,13050,Doran's Blade,Infinity Edge,Essence Reaver,Rapid Firecannon,Last Whisper,Boots of Swiftness,27907,190149,Lane.bot_lane,Role.solo
