,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sejo,Nami,False,Side.blue,1,9,25,2.888888888888889,7,Exhaust,Flash,15,False,12119,11570,Mikael's Crucible,Locket of the Iron Solari,Frozen Heart,Eye of the Watchers,Boots of Mobility,Negatron Cloak,11417,4136,Lane.bot_lane,Role.support
1,basaballfreak101,Poppy,False,Side.blue,5,5,19,4.8,273,Flash,Teleport,18,False,16461,16300,Sunfire Cape,Sterak's Gage,Mercury's Treads,Spirit Visage,Iceborn Gauntlet,Frozen Heart,62212,133772,Lane.top_lane,Role.solo
2,CircaMuse,Jhin,False,Side.blue,11,12,11,1.8333333333333333,196,Heal,Flash,17,False,17014,16350,Last Whisper,Youmuu's Ghostblade,Mercurial Scimitar,Boots of Swiftness,Rapid Firecannon,Infinity Edge,11698,157359,Lane.bot_lane,Role.carry
3,Frodo Baguettes,Azir,False,Side.blue,8,7,10,2.5714285714285716,297,Barrier,Flash,18,False,17475,17600,Seeker's Armguard,Nashor's Tooth,Rabadon's Deathcap,Berserker's Greaves,Rylai's Crystal Scepter,Void Staff,219381,22709,Lane.mid_lane,Role.solo
4,running2nguyen,Vi,False,Side.blue,13,10,12,2.5,144,Smite,Flash,18,False,16442,15908,Enchantment: Warrior,Randuin's Omen,Thornmail,Mercury's Treads,Dead Man's Plate,Trinity Force,9601,179006,Lane.jungle,Role.none
5,Jayce On Derulo,Viktor,True,Side.red,7,6,7,2.3333333333333335,270,Flash,Ghost,18,False,16536,14150,Perfect Hex Core,Aether Wisp,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Ionian Boots of Lucidity,206881,17564,Lane.mid_lane,Role.solo
6,Brophessional,Amumu,True,Side.red,6,6,18,4.0,202,Smite,Flash,18,False,16494,13525,Enchantment: Runic Echoes,Abyssal Scepter,Sunfire Cape,Randuin's Omen,Mercury's Treads,Chain Vest,188599,34053,Lane.jungle,Role.none
7,IKingVex,Twitch,True,Side.red,20,9,11,3.4444444444444446,323,Heal,Flash,18,True,21653,18810,The Bloodthirster,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Statikk Shiv,Lord Dominik's Regards,36003,225344,Lane.bot_lane,Role.carry
8,Hopachai,Leona,True,Side.red,3,8,26,3.625,49,Exhaust,Flash,16,False,13947,11525,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Righteous Glory,Boots of Mobility,Warden's Mail,14835,11111,Lane.bot_lane,Role.support
9,h4zy,Nasus,True,Side.red,7,9,5,1.3333333333333333,273,Teleport,Flash,18,False,16783,14620,Ionian Boots of Lucidity,Zz'Rot Portal,Rylai's Crystal Scepter,Negatron Cloak,Frozen Heart,Spirit Visage,138419,49550,Lane.top_lane,Role.solo
