,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,unfolding89,Jhin,True,Side.blue,8,6,10,3.0,211,Flash,Heal,16,False,14668,12500,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Last Whisper,8242,143046,Lane.bot_lane,Role.carry
1,KINKY LORD,Graves,True,Side.blue,3,6,13,2.6666666666666665,231,Smite,Flash,17,False,14953,13925,Youmuu's Ghostblade,Bilgewater Cutlass,The Black Cleaver,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,4690,221978,Lane.jungle,Role.none
2,sooyoung,Katarina,True,Side.blue,23,9,9,3.5555555555555554,206,Flash,Ignite,18,True,18685,19375,Zhonya's Hourglass,Hextech Gunblade,Void Staff,Rabadon's Deathcap,Luden's Echo,Sorcerer's Shoes,160845,17631,Lane.mid_lane,Role.solo
3,Urglord,Urgot,True,Side.blue,4,4,8,3.0,207,Flash,Teleport,17,False,13452,11845,The Black Cleaver,Death's Dance,Chain Vest,Ninja Tabi,Muramana,Negatron Cloak,3100,151524,Lane.top_lane,Role.solo
4,DankyIsToxic,Karma,True,Side.blue,4,6,20,4.0,40,Exhaust,Flash,17,False,14197,11050,Eye of the Watchers,Locket of the Iron Solari,Redemption,Boots of Mobility,Athene's Unholy Grail,Needlessly Large Rod,32210,7245,Lane.bot_lane,Role.support
5,KT Score,Vi,False,Side.red,6,6,11,2.8333333333333335,186,Smite,Flash,17,False,13135,12808,Refillable Potion,Enchantment: Warrior,Locket of the Iron Solari,Dead Man's Plate,Trinity Force,Ionian Boots of Lucidity,1414,185554,Lane.jungle,Role.none
6,Ayukura,Ahri,False,Side.red,9,14,7,1.1428571428571428,196,Flash,Ignite,16,False,13096,12260,Rylai's Crystal Scepter,Abyssal Scepter,Luden's Echo,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,75522,14859,Lane.mid_lane,Role.solo
7,DrSizzle,Braum,False,Side.red,4,7,14,2.5714285714285716,44,Exhaust,Flash,14,False,10056,9475,Sightstone,Locket of the Iron Solari,Control Ward,Knight's Vow,Boots of Mobility,Face of the Mountain,10428,4908,Lane.bot_lane,Role.support
8,Phatas5,Lucian,False,Side.red,6,8,13,2.375,256,Heal,Flash,16,False,13633,13050,Maw of Malmortius,Vampiric Scepter,Berserker's Greaves,Essence Reaver,Ruby Crystal,Phantom Dancer,3997,152524,Lane.bot_lane,Role.carry
9,Chatless Wonder,Jarvan IV,False,Side.red,6,7,9,2.142857142857143,250,Teleport,Flash,17,False,13743,13775,Tiamat,Youmuu's Ghostblade,Last Whisper,The Black Cleaver,Duskblade of Draktharr,Ninja Tabi,3601,153631,Lane.top_lane,Role.solo
