,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nami Fish Hentai,Nami,False,Side.blue,1,5,28,5.8,18,Flash,Exhaust,16,False,11623,10400,Ruby Sightstone,Locket of the Iron Solari,Redemption,Frost Queen's Claim,Forbidden Idol,Ionian Boots of Lucidity,12991,9351,Lane.bot_lane,Role.support
1,Sprint,Jayce,False,Side.blue,15,8,11,3.25,254,Flash,Teleport,18,False,16569,14650,Youmuu's Ghostblade,Maw of Malmortius,Chain Vest,Mercury's Treads,The Black Cleaver,Lord Dominik's Regards,27250,177414,Lane.top_lane,Role.solo
2,iTranscend,Viktor,False,Side.blue,15,8,13,3.5,276,Flash,Exhaust,18,False,17294,15075,Perfect Hex Core,Abyssal Scepter,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,190182,14034,Lane.mid_lane,Role.solo
3,1Chicharito4,Ezreal,False,Side.blue,6,7,18,3.4285714285714284,231,Heal,Flash,18,False,14497,13883,Mortal Reminder,Blade of the Ruined King,Trinity Force,,Muramana,Ionian Boots of Lucidity,46422,160475,Lane.bot_lane,Role.carry
4,Zhadox,Lee Sin,False,Side.blue,8,9,16,2.6666666666666665,151,Smite,Flash,16,False,13650,12925,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Maw of Malmortius,The Black Cleaver,Zz'Rot Portal,25357,119572,Lane.jungle,Role.none
5,KaNKl,Vayne,True,Side.red,13,7,4,2.4285714285714284,323,Heal,Flash,18,False,20059,17750,Blade of the Ruined King,Phantom Dancer,Infinity Edge,Berserker's Greaves,Statikk Shiv,Maw of Malmortius,67046,193870,Lane.bot_lane,Role.carry
6,Jimmy Liang,LeBlanc,True,Side.red,9,12,6,1.25,198,Flash,Teleport,17,False,15912,14400,Void Staff,Abyssal Scepter,Zhonya's Hourglass,Giant's Belt,Sorcerer's Shoes,Morellonomicon,126691,14703,Lane.jungle,Role.none
7,Jimny,Hecarim,True,Side.red,10,8,13,2.875,157,Smite,Flash,17,True,16577,13208,Skirmisher's Sabre,Maw of Malmortius,Trinity Force,Boots of Swiftness,Spirit Visage,B. F. Sword,24222,154281,Lane.jungle,Role.none
8,AeiKay,Brand,True,Side.red,2,9,13,1.6666666666666667,36,Flash,Ignite,15,False,13198,12075,Frost Queen's Claim,Sightstone,Boots of Mobility,Rylai's Crystal Scepter,Liandry's Torment,Crystalline Bracer,51905,7428,Lane.bot_lane,Role.support
9,Autist Retard,Yorick,True,Side.red,3,9,8,1.2222222222222223,285,Teleport,Flash,18,False,16508,14283,Corrupting Potion,Trinity Force,Mercury's Treads,Dead Man's Plate,Spirit Visage,Sterak's Gage,46619,197570,Lane.top_lane,Role.solo
