,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yun Dal,Twitch,True,Side.blue,4,1,6,10.0,155,Heal,Flash,12,True,8767,6575,Berserker's Greaves,Doran's Blade,B. F. Sword,Runaan's Hurricane,Pickaxe,,0,75381,Lane.bot_lane,Role.carry
1,Edge Lord ADC,Bard,True,Side.blue,1,0,11,12.0,5,Flash,Exhaust,11,False,6941,4475,Frostfang,Ruby Sightstone,,Fiendish Codex,Boots of Mobility,,8202,4598,Lane.bot_lane,Role.support
2,Rusty Dildo,Hecarim,True,Side.blue,5,2,5,5.0,123,Ghost,Smite,13,False,9459,8208,Enchantment: Cinderhulk,Hunter's Potion,Boots of Swiftness,Trinity Force,Ruby Crystal,,17226,109133,Lane.jungle,Role.none
3,IQ is 201 ,Zed,True,Side.blue,3,5,0,0.6,103,Flash,Ignite,12,False,6889,6300,Youmuu's Ghostblade,Bilgewater Cutlass,Refillable Potion,Boots of Speed,Hexdrinker,,3752,42409,Lane.mid_lane,Role.solo
4,KayBee,LeBlanc,True,Side.blue,12,0,2,14.0,159,Teleport,Flash,14,False,11162,9610,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,Sorcerer's Shoes,Amplifying Tome,Doran's Ring,77429,13392,Lane.top_lane,Role.solo
5,EzPzCarryz,Jhin,False,Side.red,1,6,0,0.16666666666666666,130,Heal,Flash,10,False,6222,5825,Doran's Blade,Essence Reaver,Boots of Swiftness,,Dagger,,4866,68633,Lane.bot_lane,Role.carry
6,TextualEditorXD,Orianna,False,Side.red,5,2,2,3.5,129,Barrier,Flash,12,False,7232,6975,Doran's Ring,Morellonomicon,Boots of Swiftness,Control Ward,Fiendish Codex,Seeker's Armguard,48658,9204,Lane.mid_lane,Role.solo
7,Modx,Riven,False,Side.red,0,7,1,0.14285714285714285,152,Flash,Teleport,11,False,6135,5425,Refillable Potion,Tiamat,Hexdrinker,Caulfield's Warhammer,Mercury's Treads,Long Sword,0,72563,Lane.top_lane,Role.solo
8,Eric1,Lee Sin,False,Side.red,2,8,3,0.625,50,Smite,Flash,9,False,5616,5425,Enchantment: Cinderhulk,,Tiamat,Ionian Boots of Lucidity,Ruby Crystal,,6670,47744,Lane.jungle,Role.none
9,Stirling Archer,Nautilus,False,Side.red,0,2,3,1.5,35,Exhaust,Flash,9,False,4477,4400,Face of the Mountain,Sightstone,Ruby Crystal,,Boots of Speed,Cloth Armor,4148,5290,Lane.bot_lane,Role.support
