,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Outclass,Thresh,True,Side.blue,4,8,21,3.125,52,Ignite,Flash,17,False,12844,10325,Locket of the Iron Solari,Face of the Mountain,Redemption,Ruby Sightstone,Boots of Mobility,,28297,10925,Lane.bot_lane,Role.support
1,PhD Bunny Riven,Riven,True,Side.blue,9,4,15,6.0,340,Flash,Teleport,18,False,19101,15275,Ravenous Hydra,Quicksilver Sash,Death's Dance,Mercury's Treads,Guardian Angel,The Black Cleaver,0,286721,Lane.top_lane,Role.solo
2,AchiIIes Heal,Ezreal,True,Side.blue,7,11,12,1.7272727272727273,272,Flash,Heal,17,False,16110,14983,Blade of the Ruined King,Maw of Malmortius,Muramana,Ionian Boots of Lucidity,Long Sword,Trinity Force,37948,167540,Lane.bot_lane,Role.carry
3,Jadsbutt,Viktor,True,Side.blue,11,7,13,3.4285714285714284,320,Flash,Cleanse,18,False,18923,16700,Perfect Hex Core,Abyssal Scepter,Lich Bane,Void Staff,Ionian Boots of Lucidity,Rylai's Crystal Scepter,282989,14271,Lane.mid_lane,Role.solo
4,Nero Valentine,Lee Sin,True,Side.blue,12,8,14,3.25,137,Smite,Flash,18,True,16465,13425,Enchantment: Warrior,Guardian Angel,Maw of Malmortius,Spectre's Cowl,Banshee's Veil,Boots of Swiftness,32755,117855,Lane.jungle,Role.none
5,Walljumper,Jhin,False,Side.red,6,11,9,1.3636363636363635,244,Heal,Flash,16,False,15215,14900,Infinity Edge,Lord Dominik's Regards,Essence Reaver,Ionian Boots of Lucidity,Rapid Firecannon,Vampiric Scepter,11758,183501,Lane.bot_lane,Role.carry
6,Autumn Clouds,Morgana,False,Side.red,3,6,22,4.166666666666667,15,Flash,Exhaust,15,False,13321,12350,Redemption,Locket of the Iron Solari,Eye of the Watchers,Zhonya's Hourglass,Boots of Mobility,Spectre's Cowl,21604,3534,Lane.bot_lane,Role.support
7,d3ps,Elise,False,Side.red,13,8,10,2.875,152,Flash,Smite,17,False,16273,14225,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Void Staff,Seeker's Armguard,144425,35469,Lane.jungle,Role.none
8,Dø Nøt Chase,Singed,False,Side.red,1,8,14,1.875,284,Teleport,Ghost,18,False,15475,15495,Righteous Glory,Negatron Cloak,Boots of Swiftness,Liandry's Torment,Rylai's Crystal Scepter,Thornmail,196556,13232,Lane.top_lane,Role.solo
9,Niles,Ekko,False,Side.red,15,10,5,2.0,313,Flash,Teleport,18,False,19649,19800,Sorcerer's Shoes,Zhonya's Hourglass,Abyssal Scepter,Void Staff,Lich Bane,Rabadon's Deathcap,230345,32247,Lane.mid_lane,Role.solo
