,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tzaphkiel,Katarina,False,Side.blue,19,8,9,3.5,190,Teleport,Flash,17,False,16001,15950,The Dark Seal,Hextech Gunblade,Luden's Echo,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,141076,16200,Lane.top_lane,Role.solo
1,Vagular,Miss Fortune,False,Side.blue,3,9,15,2.0,30,Ignite,Flash,14,False,10756,10025,The Black Cleaver,Eye of the Watchers,Duskblade of Draktharr,Ionian Boots of Lucidity,,,15421,15338,Lane.bot_lane,Role.support
2,out skizzled,Varus,False,Side.blue,1,15,4,0.3333333333333333,180,Flash,Exhaust,14,False,10353,10100,Nashor's Tooth,Corrupting Potion,Berserker's Greaves,Guinsoo's Rageblade,Recurve Bow,Vampiric Scepter,41757,55631,Lane.bot_lane,Role.carry
3,1234569,Kha'Zix,False,Side.blue,7,6,8,2.5,174,Flash,Smite,16,False,12898,11575,Mercury's Treads,Youmuu's Ghostblade,Enchantment: Warrior,Duskblade of Draktharr,Null-Magic Mantle,Chain Vest,5603,179194,Lane.jungle,Role.none
4,Fockus,Cassiopeia,False,Side.blue,9,9,11,2.2222222222222223,224,Flash,Ghost,16,False,13934,14075,Void Staff,Rylai's Crystal Scepter,Seraph's Embrace,The Dark Seal,Morellonomicon,Blasting Wand,119683,11678,Lane.mid_lane,Role.solo
5,Tsùki,Ryze,True,Side.red,7,8,8,1.875,167,Flash,Ghost,16,False,13977,12025,Guardian Angel,,Rod of Ages,Ionian Boots of Lucidity,Frozen Heart,Seraph's Embrace,138116,10030,Lane.mid_lane,Role.solo
6,darksideNC,Shyvana,True,Side.red,8,8,8,2.0,174,Smite,Flash,17,False,14641,12708,Giant's Belt,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,Dead Man's Plate,Spectre's Cowl,100038,84090,Lane.jungle,Role.none
7,Dø Nøt Chase,Singed,True,Side.red,7,7,10,2.4285714285714284,230,Teleport,Ghost,18,False,14403,13050,Corrupting Potion,Righteous Glory,Zz'Rot Portal,Liandry's Torment,Boots of Swiftness,Spirit Visage,173610,10874,Lane.top_lane,Role.solo
8,Str1fe,Kalista,True,Side.red,22,7,9,4.428571428571429,215,Flash,Heal,17,True,18850,17450,The Bloodthirster,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Maw of Malmortius,1264,196350,Lane.bot_lane,Role.carry
9,rainflow,Bard,True,Side.red,2,9,16,2.0,8,Flash,Ignite,14,False,11093,10550,Banshee's Veil,Redemption,Locket of the Iron Solari,,Eye of the Watchers,Boots of Mobility,12305,3606,Lane.bot_lane,Role.support
