,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,umperor,Yasuo,True,Side.blue,4,8,6,1.25,241,Exhaust,Flash,16,False,13076,12000,Doran's Blade,Infinity Edge,Phantom Dancer,Berserker's Greaves,The Bloodthirster,,25345,150859,Lane.bot_lane,Role.carry
1,The Coldshroom,Teemo,True,Side.blue,10,3,7,5.666666666666667,177,Ignite,Flash,16,False,13582,12625,Nashor's Tooth,Spectre's Cowl,Void Staff,Sorcerer's Shoes,Abyssal Scepter,Needlessly Large Rod,98542,29663,Lane.top_lane,Role.solo
2,Swàin,Swain,True,Side.blue,4,9,17,2.3333333333333335,151,Ignite,Flash,15,False,12593,11820,Zhonya's Hourglass,Mercury's Treads,Negatron Cloak,Liandry's Torment,Rod of Ages,,77928,12310,Lane.mid_lane,Role.solo
3,Gweiss,Graves,True,Side.blue,15,5,15,6.0,190,Smite,Flash,18,False,17326,14750,Enchantment: Warrior,Phantom Dancer,Maw of Malmortius,The Bloodthirster,Berserker's Greaves,Last Whisper,4863,220760,Lane.jungle,Role.none
4,Megalomaniacal,Olaf,True,Side.blue,8,8,12,2.5,82,Flash,Ignite,14,True,12248,10800,Face of the Mountain,Sightstone,Ionian Boots of Lucidity,The Black Cleaver,Ruby Crystal,Randuin's Omen,0,68522,Lane.bot_lane,Role.support
5,Distasteful,Lee Sin,False,Side.red,6,11,6,1.0909090909090908,127,Flash,Smite,14,False,10478,10100,Ninja Tabi,Randuin's Omen,Enchantment: Warrior,Maw of Malmortius,,,30196,99963,Lane.jungle,Role.none
6,Stirling Archer,Jhin,False,Side.red,5,6,17,3.6666666666666665,166,Heal,Flash,15,False,11075,10575,Youmuu's Ghostblade,Boots of Swiftness,Pickaxe,Rapid Firecannon,B. F. Sword,Cloak of Agility,10660,107246,Lane.bot_lane,Role.duo
7,iiSly,Vladimir,False,Side.red,2,6,9,1.8333333333333333,193,Teleport,Flash,15,False,10516,10185,Hextech Protobelt-01,Amplifying Tome,,Rylai's Crystal Scepter,Spirit Visage,Boots of Swiftness,112228,12216,Lane.top_lane,Role.solo
8,aphromoo,Sion,False,Side.red,10,9,7,1.8888888888888888,54,Ignite,Flash,13,False,10652,8600,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Boots of Mobility,Glacial Shroud,10717,31280,Lane.bot_lane,Role.duo
9,1234569,Fizz,False,Side.red,10,9,5,1.6666666666666667,215,Flash,Ignite,16,False,13151,11200,Abyssal Scepter,Corrupting Potion,Sorcerer's Shoes,Lich Bane,Void Staff,Blasting Wand,123519,22430,Lane.mid_lane,Role.solo
