,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Foxlooo,Fiora,False,Side.blue,3,9,2,0.5555555555555556,187,Ignite,Flash,14,False,10306,9900,Mercury's Treads,Doran's Blade,Ravenous Hydra,The Black Cleaver,Hexdrinker,Long Sword,494,79832,Lane.top_lane,Role.solo
1,madeindudu,Twitch,False,Side.blue,4,7,10,2.0,143,Heal,Flash,13,True,10268,9425,Control Ward,B. F. Sword,Runaan's Hurricane,Infinity Edge,Doran's Blade,Berserker's Greaves,0,75821,Lane.bot_lane,Role.none
2,Rectal Revenge,Anivia,False,Side.blue,5,4,4,2.25,190,Flash,Ghost,14,False,10436,9950,Doran's Ring,Rod of Ages,Tear of the Goddess,Ionian Boots of Lucidity,Rabadon's Deathcap,Needlessly Large Rod,111452,7657,Lane.mid_lane,Role.solo
3,Nate of Spades,Lee Sin,False,Side.blue,8,8,6,1.75,104,Flash,Smite,14,False,10101,9450,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Mercury's Treads,Hexdrinker,Caulfield's Warhammer,22386,71215,Lane.bot_lane,Role.none
4,Reversed Sejuani,Brand,False,Side.blue,3,13,6,0.6923076923076923,66,Flash,Exhaust,11,False,8912,8325,Corrupting Potion,Ruby Sightstone,Frost Queen's Claim,Abyssal Scepter,,Ionian Boots of Lucidity,38549,6004,Lane.bot_lane,Role.none
5,DeadlyTwitches,Lucian,True,Side.red,10,5,9,3.8,233,Flash,Heal,15,False,14487,13225,Quicksilver Sash,Berserker's Greaves,Essence Reaver,Rapid Firecannon,Infinity Edge,Doran's Blade,6454,161352,Lane.bot_lane,Role.carry
6,SoapBark,Janna,True,Side.red,0,5,22,4.4,7,Exhaust,Flash,14,False,9702,8925,Redemption,Sightstone,Talisman of Ascension,Ardent Censer,Boots of Mobility,,6588,5827,Lane.bot_lane,Role.support
7,Rule Bage,Ryze,True,Side.red,13,5,6,3.8,176,Ghost,Flash,16,False,14444,13270,Morellonomicon,Control Ward,Seraph's Embrace,Abyssal Scepter,Void Staff,Ionian Boots of Lucidity,167856,9162,Lane.mid_lane,Role.solo
8,Staples,Skarner,True,Side.red,5,5,5,2.0,172,Flash,Smite,15,False,13112,12708,Enchantment: Warrior,Trinity Force,Refillable Potion,Ionian Boots of Lucidity,Dead Man's Plate,Guardian Angel,34007,135262,Lane.jungle,Role.none
9,The Hotshroom ,Teemo,True,Side.red,13,3,5,6.0,142,Ignite,Flash,15,False,13517,11075,Doran's Ring,Hextech Protobelt-01,Nashor's Tooth,Void Staff,Seeker's Armguard,Sorcerer's Shoes,83111,21986,Lane.top_lane,Role.solo
