,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wolfly,Viktor,True,Side.blue,8,5,6,2.8,272,Flash,Ghost,17,True,16436,15785,Perfect Hex Core,Rabadon's Deathcap,Sorcerer's Shoes,Rylai's Crystal Scepter,Lich Bane,Amplifying Tome,191489,18604,Lane.mid_lane,Role.solo
1,Fierce Mushy,Zyra,True,Side.blue,2,4,12,3.5,28,Exhaust,Flash,15,False,11328,11275,Zhonya's Hourglass,Eye of the Watchers,Rylai's Crystal Scepter,Sorcerer's Shoes,Control Ward,Total Biscuit of Rejuvenation,42105,10800,Lane.bot_lane,Role.support
2,ReformedMeow,Anivia,True,Side.blue,4,4,8,3.0,285,Teleport,Flash,18,False,15431,13925,Zz'Rot Portal,Doran's Ring,Seraph's Embrace,Rod of Ages,Rabadon's Deathcap,Ionian Boots of Lucidity,164535,18009,Lane.top_lane,Role.solo
3,Jetcher,Draven,True,Side.blue,7,5,7,2.8,318,Heal,Flash,17,False,17925,17350,Berserker's Greaves,Infinity Edge,Statikk Shiv,The Bloodthirster,Phantom Dancer,Lord Dominik's Regards,46177,235406,Lane.bot_lane,Role.carry
4,FourofDiamonds,Shaco,True,Side.blue,8,8,6,1.75,161,Smite,Ignite,17,False,14997,13075,Tiamat,Lich Bane,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Rabadon's Deathcap,Hextech Revolver,71182,96549,Lane.jungle,Role.none
5,rage Eevee,Jayce,False,Side.red,9,4,5,3.5,354,Flash,Teleport,18,False,16217,15775,Youmuu's Ghostblade,Maw of Malmortius,Mercury's Treads,The Black Cleaver,Doran's Blade,The Bloodthirster,34485,208871,Lane.top_lane,Role.solo
6,sehyun,Karma,False,Side.red,1,7,12,1.8571428571428572,45,Flash,Exhaust,14,False,9904,9325,Locket of the Iron Solari,Eye of the Watchers,Forbidden Idol,Athene's Unholy Grail,Ionian Boots of Lucidity,Crystalline Bracer,47949,8565,Lane.bot_lane,Role.support
7,Jintea,Vayne,False,Side.red,7,7,3,1.4285714285714286,273,Flash,Heal,17,False,14122,13925,Blade of the Ruined King,Guinsoo's Rageblade,Phantom Dancer,Pickaxe,B. F. Sword,Berserker's Greaves,6382,140876,Lane.bot_lane,Role.carry
8,RebelLemon,Kha'Zix,False,Side.red,2,3,8,3.3333333333333335,126,Flash,Smite,16,False,10869,10450,Mercury's Treads,Youmuu's Ghostblade,Tiamat,Enchantment: Warrior,Hexdrinker,Caulfield's Warhammer,3791,136628,Lane.jungle,Role.none
9,Animal Dander,Lux,False,Side.red,7,8,7,1.75,259,Flash,Barrier,17,False,13646,12860,Doran's Ring,Luden's Echo,Morellonomicon,Ionian Boots of Lucidity,Rabadon's Deathcap,Amplifying Tome,188920,14221,Lane.mid_lane,Role.solo
