,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheMortiestMorty,Malzahar,False,Side.blue,9,7,4,1.8571428571428572,214,Ghost,Flash,16,False,12982,11425,Doran's Ring,Morellonomicon,,Liandry's Torment,Ionian Boots of Lucidity,Rylai's Crystal Scepter,114826,28764,Lane.mid_lane,Role.solo
1,killinubsallday,Graves,False,Side.blue,7,9,5,1.3333333333333333,193,Smite,Flash,15,False,13087,12650,Enchantment: Warrior,Edge of Night,Lord Dominik's Regards,Berserker's Greaves,Phantom Dancer,Long Sword,6456,168322,Lane.jungle,Role.none
2,Linnu,Soraka,False,Side.blue,1,7,12,1.8571428571428572,191,Teleport,Flash,15,False,11614,11350,Zz'Rot Portal,Spirit Visage,Banner of Command,Chain Vest,Ninja Tabi,Giant's Belt,50114,13645,Lane.top_lane,Role.solo
3,iTouchYourDaddy,Vayne,False,Side.blue,4,13,6,0.7692307692307693,236,Heal,Flash,15,False,12312,11400,Doran's Blade,Berserker's Greaves,Statikk Shiv,Infinity Edge,Phantom Dancer,Vampiric Scepter,55916,100204,Lane.bot_lane,Role.carry
4,Alfasaur,Leona,False,Side.blue,3,9,10,1.4444444444444444,30,Flash,Ignite,13,False,8769,8233,Targon's Brace,Knight's Vow,Ninja Tabi,Trinity Force,,,12502,9441,Lane.bot_lane,Role.support
5,Anthøny,Lee Sin,True,Side.red,19,2,11,15.0,142,Smite,Flash,18,True,17345,15300,Maw of Malmortius,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,The Black Cleaver,Spectre's Cowl,37967,153682,Lane.jungle,Role.none
6,péggy,Orianna,True,Side.red,4,4,17,5.25,236,Flash,Barrier,17,False,14617,11095,Doran's Ring,Rylai's Crystal Scepter,Sorcerer's Shoes,Abyssal Scepter,Morellonomicon,Amplifying Tome,150918,29475,Lane.mid_lane,Role.solo
7,PhDLi,Nami,True,Side.red,5,5,23,5.6,8,Exhaust,Flash,16,False,12542,11930,Locket of the Iron Solari,Mikael's Crucible,Redemption,Eye of the Watchers,Amplifying Tome,Boots of Mobility,16280,7557,Lane.bot_lane,Role.support
8,Zhao666,Rammus,True,Side.red,7,5,12,3.8,197,Flash,Teleport,16,False,13770,13400,Zz'Rot Portal,Thornmail,Sunfire Cape,Warmog's Armor,Recurve Bow,Ionian Boots of Lucidity,94063,39758,Lane.top_lane,Role.solo
9,MOnSt3R garvey,Caitlyn,True,Side.red,10,8,14,3.0,205,Flash,Heal,16,False,16426,15950,The Bloodthirster,,Infinity Edge,Phantom Dancer,Berserker's Greaves,Runaan's Hurricane,4588,188378,Lane.bot_lane,Role.carry
