,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,New Experience,Vi,False,Side.blue,5,8,4,1.125,126,Flash,Smite,14,True,9444,9008,Enchantment: Warrior,Refillable Potion,Trinity Force,Ninja Tabi,Phage,,2704,117801,Lane.jungle,Role.none
1,Victim Of Talent,Lulu,False,Side.blue,3,5,5,1.6,7,Exhaust,Flash,10,False,6858,6275,Eye of the Watchers,Boots of Mobility,Ardent Censer,Null-Magic Mantle,,,6584,2871,Lane.bot_lane,Role.support
2,kàylè,Kayle,False,Side.blue,1,3,5,2.0,169,Cleanse,Flash,12,False,7986,7400,Doran's Ring,Total Biscuit of Rejuvenation,Fiendish Codex,Ionian Boots of Lucidity,Stinger,Guinsoo's Rageblade,47229,25817,Lane.mid_lane,Role.solo
3,Wingsofdeathx,Talon,False,Side.blue,8,4,1,2.25,142,Ignite,Flash,12,False,9161,8625,Refillable Potion,Youmuu's Ghostblade,Ninja Tabi,Edge of Night,Serrated Dirk,,628,76232,Lane.top_lane,Role.solo
4,amgod1,Caitlyn,False,Side.blue,1,4,3,1.0,157,Heal,Flash,11,False,7821,7325,Doran's Blade,Pickaxe,Berserker's Greaves,B. F. Sword,Runaan's Hurricane,Cloak of Agility,681,81568,Lane.bot_lane,Role.carry
5,Fiku,Graves,True,Side.red,12,2,5,8.5,140,Flash,Smite,14,False,12744,9925,Enchantment: Warrior,Refillable Potion,Ninja Tabi,The Black Cleaver,Rapid Firecannon,Long Sword,5680,133924,Lane.jungle,Role.none
6,Hello I am Dust,Ashe,True,Side.red,2,3,8,3.3333333333333335,162,Heal,Flash,13,False,9478,7350,Essence Reaver,Doran's Blade,Zeal,Dagger,Berserker's Greaves,Dagger,812,80490,Lane.bot_lane,Role.carry
7,TwistyJuker,Riven,True,Side.red,7,5,2,1.8,170,Flash,Teleport,14,False,10728,8875,Youmuu's Ghostblade,B. F. Sword,Null-Magic Mantle,The Black Cleaver,Boots of Speed,Doran's Blade,851,98030,Lane.top_lane,Role.solo
8,Arthin,Lux,True,Side.red,2,5,11,2.6,158,Flash,Ghost,14,False,9965,9525,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Luden's Echo,Doran's Ring,Needlessly Large Rod,87055,14114,Lane.mid_lane,Role.solo
9,bvcx222,Blitzcrank,True,Side.red,1,3,12,4.333333333333333,36,Flash,Exhaust,11,False,7951,6270,Ruby Sightstone,Control Ward,Face of the Mountain,,,Boots of Mobility,8124,6252,Lane.bot_lane,Role.support
