,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,STM Mark,Vel'Koz,False,Side.blue,5,2,3,4.0,221,Flash,Barrier,14,False,10160,9050,Doran's Ring,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,Ionian Boots of Lucidity,Morellonomicon,105224,7730,Lane.mid_lane,Role.solo
1,YaThatWasABanana,Karma,False,Side.blue,5,4,8,3.25,24,Flash,Exhaust,12,True,8504,8175,Faerie Charm,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,Faerie Charm,14088,5787,Lane.bot_lane,Role.support
2,Kenny Thai Le,Evelynn,False,Side.blue,3,5,5,1.6,107,Smite,Flash,12,False,8092,7610,Hextech Protobelt-01,Refillable Potion,Enchantment: Runic Echoes,Giant's Belt,Amplifying Tome,Ionian Boots of Lucidity,65707,29479,Lane.jungle,Role.none
3,sensei cat,Jhin,False,Side.blue,2,7,6,1.1428571428571428,158,Heal,Flash,12,False,8315,7600,Doran's Blade,Essence Reaver,Ionian Boots of Lucidity,Rapid Firecannon,,,2126,77911,Lane.bot_lane,Role.carry
4,cat and bird,Nasus,False,Side.blue,1,6,5,1.0,154,Teleport,Ghost,13,False,8166,7400,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Spirit Visage,,Cloth Armor,49577,33037,Lane.top_lane,Role.solo
5,TheOddOrange,Shyvana,True,Side.red,6,2,6,6.0,180,Flash,Smite,15,False,12582,10525,Enchantment: Bloodrazor,Blade of the Ruined King,Mercury's Treads,Refillable Potion,Spirit Visage,Cloth Armor,92201,92387,Lane.jungle,Role.none
6,TSC Alternity,Bard,True,Side.red,3,2,12,7.5,28,Flash,Ignite,13,False,9664,7900,Redemption,Eye of the Watchers,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,,19577,8926,Lane.bot_lane,Role.support
7,my bad team,Ryze,True,Side.red,4,2,6,5.0,219,Flash,Ghost,15,False,11494,11050,Seraph's Embrace,Refillable Potion,Needlessly Large Rod,Void Staff,Rod of Ages,Ionian Boots of Lucidity,124089,12529,Lane.mid_lane,Role.solo
8,Miajima,Vladimir,True,Side.red,7,3,6,4.333333333333333,143,Teleport,Ghost,15,False,10612,9025,Doran's Shield,Spirit Visage,Abyssal Scepter,Boots of Swiftness,Needlessly Large Rod,Ruby Crystal,79148,16270,Lane.top_lane,Role.solo
9,goompa,Ezreal,True,Side.red,4,7,7,1.5714285714285714,168,Heal,Flash,13,False,11268,9050,Ionian Boots of Lucidity,Doran's Blade,Bilgewater Cutlass,Ruby Crystal,Iceborn Gauntlet,Muramana,10094,83144,Lane.bot_lane,Role.carry
