,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Smite Infinity,Swain,False,Side.blue,6,8,11,2.125,151,Flash,Teleport,14,False,10725,9910,Blasting Wand,Rod of Ages,Zhonya's Hourglass,Ionian Boots of Lucidity,Needlessly Large Rod,Amplifying Tome,78497,17808,Lane.top_lane,Role.solo
1,Lunatea,Twitch,False,Side.blue,8,7,7,2.142857142857143,149,Flash,Heal,13,False,11096,10800,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Statikk Shiv,Long Sword,1583,93137,Lane.bot_lane,Role.carry
2,Roflemycopter,Evelynn,False,Side.blue,12,9,10,2.4444444444444446,90,Flash,Smite,13,True,11507,10975,Hextech Protobelt-01,Hunter's Potion,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Boots of Mobility,Seeker's Armguard,65428,25949,Lane.jungle,Role.none
3,123aaa789,Viktor,False,Side.blue,7,8,10,2.125,190,Flash,Ghost,14,False,11053,10825,Rylai's Crystal Scepter,Aether Wisp,Sheen,Ionian Boots of Lucidity,Blasting Wand,Perfect Hex Core,110993,13019,Lane.mid_lane,Role.solo
4,Pulpetier,Bard,False,Side.blue,1,9,17,2.0,10,Flash,Exhaust,12,False,7769,7250,Spellthief's Edge,Sightstone,Redemption,Frozen Heart,Boots of Mobility,Control Ward,10364,5219,Lane.bot_lane,Role.support
5,TurntAF,Vayne,True,Side.red,7,9,7,1.5555555555555556,159,Flash,Heal,14,False,11246,10650,Doran's Blade,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Statikk Shiv,,19849,77860,Lane.bot_lane,Role.carry
6,Hi Im Jooho,Karthus,True,Side.red,12,5,18,6.0,199,Exhaust,Flash,16,False,14459,12675,Seraph's Embrace,Liandry's Torment,Blasting Wand,Rylai's Crystal Scepter,Sorcerer's Shoes,Doran's Ring,156470,5753,Lane.mid_lane,Role.solo
7,WatchThePower,Lee Sin,True,Side.red,11,8,10,2.625,153,Flash,Smite,16,False,13306,10925,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Dead Man's Plate,Maw of Malmortius,Ruby Crystal,26138,121739,Lane.jungle,Role.none
8,Nghtmover,Karma,True,Side.red,5,7,19,3.4285714285714284,53,Exhaust,Flash,14,False,11677,9225,Redemption,Athene's Unholy Grail,The Dark Seal,Eye of the Watchers,Boots of Mobility,Aegis of the Legion,36545,6740,Lane.bot_lane,Role.support
9,Metal666King,Darius,True,Side.red,6,5,8,2.8,181,Ignite,Flash,16,False,11654,10900,Spirit Visage,Doran's Blade,Mercury's Treads,The Black Cleaver,Dead Man's Plate,Ruby Crystal,0,112767,Lane.top_lane,Role.solo
