,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Freljord Lux,Lux,True,Side.blue,3,12,16,1.5833333333333333,48,Flash,Exhaust,17,False,13626,10475,Frost Queen's Claim,Redemption,Sightstone,Luden's Echo,Ionian Boots of Lucidity,Fiendish Codex,50485,5471,Lane.bot_lane,Role.support
1,Glader,Jhin,True,Side.blue,5,9,20,2.7777777777777777,218,Flash,Heal,18,False,17115,14700,Quicksilver Sash,Infinity Edge,Lord Dominik's Regards,Essence Reaver,Ionian Boots of Lucidity,Vampiric Scepter,8213,185767,Lane.bot_lane,Role.carry
2,Rènekton,Renekton,True,Side.blue,9,8,11,2.5,310,Flash,Ignite,18,True,18256,16060,Ravenous Hydra,Locket of the Iron Solari,Randuin's Omen,The Black Cleaver,Mercury's Treads,Guardian Angel,6310,228916,Lane.top_lane,Role.solo
3,Rich Homie Kwon,Kennen,True,Side.blue,12,8,9,2.625,228,Teleport,Flash,18,False,17215,14320,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,Negatron Cloak,117151,37212,Lane.mid_lane,Role.solo
4,Doodalive,Hecarim,True,Side.blue,17,8,11,3.5,164,Smite,Ghost,18,False,18739,16458,Enchantment: Cinderhulk,Thornmail,Boots of Swiftness,Trinity Force,Dead Man's Plate,Spirit Visage,38629,155315,Lane.jungle,Role.none
5,Fake Carry,Maokai,False,Side.red,5,10,11,1.6,251,Teleport,Flash,17,False,14895,14275,Sunfire Cape,Frozen Heart,Locket of the Iron Solari,Spirit Visage,Chain Vest,Mercury's Treads,149529,22418,Lane.top_lane,Role.solo
6,Good Lee xd,Graves,False,Side.red,18,9,7,2.7777777777777777,169,Smite,Flash,18,False,17012,15950,Enchantment: Warrior,The Bloodthirster,Phage,Phantom Dancer,Maw of Malmortius,Mercury's Treads,7716,216944,Lane.jungle,Role.none
7,Cotopaco Parce,Ezreal,False,Side.red,6,8,12,2.25,303,Heal,Flash,18,False,15770,15470,Maw of Malmortius,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Last Whisper,56397,197393,Lane.bot_lane,Role.carry
8,The Prevailer,Brand,False,Side.red,6,10,14,2.0,53,Ignite,Flash,16,False,13403,13200,Eye of the Watchers,Void Staff,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,,66054,5314,Lane.bot_lane,Role.support
9,ardnaxela,Twisted Fate,False,Side.red,10,9,11,2.3333333333333335,228,Flash,Ghost,17,False,16038,15380,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,Morellonomicon,Needlessly Large Rod,Void Staff,172390,15592,Lane.mid_lane,Role.solo
