,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hec says neigh,Karma,True,Side.blue,0,9,22,2.4444444444444446,24,Exhaust,Flash,15,False,11020,10675,Locket of the Iron Solari,Eye of the Watchers,Redemption,Ardent Censer,Total Biscuit of Rejuvenation,Ionian Boots of Lucidity,19625,6577,Lane.bot_lane,Role.support
1,Sexy Eric,Kha'Zix,True,Side.blue,14,4,5,4.75,229,Smite,Flash,18,False,17600,13700,Enchantment: Warrior,Youmuu's Ghostblade,Ninja Tabi,Long Sword,Duskblade of Draktharr,Maw of Malmortius,6770,233896,Lane.jungle,Role.none
2,BoBsMiTh,Kennen,True,Side.blue,15,7,15,4.285714285714286,210,Teleport,Flash,18,False,17646,16675,Void Staff,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Abyssal Scepter,130994,43514,Lane.jungle,Role.none
3,Im Vaeth,Ezreal,True,Side.blue,9,12,18,2.25,207,Heal,Flash,17,True,15466,14158,Blade of the Ruined King,Muramana,Trinity Force,Doran's Blade,Ionian Boots of Lucidity,Lord Dominik's Regards,24608,119407,Lane.bot_lane,Role.carry
4,ThePenguinofDoom,Nasus,True,Side.blue,7,5,10,3.4,299,Teleport,Flash,18,False,16000,16160,Zz'Rot Portal,Thornmail,Randuin's Omen,Iceborn Gauntlet,Ninja Tabi,Spirit Visage,112312,82462,Lane.jungle,Role.none
5,KAIOX,Vi,False,Side.red,5,8,16,2.625,138,Smite,Flash,17,False,13204,11550,Enchantment: Warrior,Guardian Angel,Dead Man's Plate,Mercury's Treads,Phage,Sheen,1495,146922,Lane.jungle,Role.none
6,thekilerone,Sona,False,Side.red,10,8,16,3.25,53,Ignite,Flash,16,False,13238,12800,Rylai's Crystal Scepter,Sorcerer's Shoes,Eye of the Watchers,Lich Bane,Morellonomicon,,38694,7685,Lane.bot_lane,Role.support
7,Liquid fabbbyyy,Twitch,False,Side.red,13,10,9,2.2,208,Flash,Heal,16,False,15082,13850,Quicksilver Sash,Infinity Edge,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,Last Whisper,20750,130778,Lane.bot_lane,Role.carry
8,Rawsheen,Darius,False,Side.red,7,8,2,1.125,216,Teleport,Flash,15,False,12891,12225,Doran's Blade,Spirit Visage,The Black Cleaver,Ninja Tabi,Dead Man's Plate,Giant's Belt,1630,113823,Lane.top_lane,Role.solo
9,Reaper Rory,Orianna,False,Side.red,2,11,15,1.5454545454545454,203,Teleport,Flash,15,False,12335,11970,Abyssal Scepter,Morellonomicon,Void Staff,Sorcerer's Shoes,Needlessly Large Rod,Amplifying Tome,115915,11841,Lane.mid_lane,Role.solo
