,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,iKanSTHUG,Nasus,True,Side.blue,5,4,12,4.25,186,Flash,Teleport,14,False,11687,9025,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Doran's Ring,Sheen,Spirit Visage,67816,19875,Lane.top_lane,Role.solo
1,Fajisel,Ezreal,True,Side.blue,3,3,10,4.333333333333333,170,Flash,Barrier,13,False,10544,9050,Iceborn Gauntlet,Muramana,Bilgewater Cutlass,Ionian Boots of Lucidity,Recurve Bow,Cull,16425,75780,Lane.mid_lane,Role.solo
2,jung pref,Olaf,True,Side.blue,9,4,8,4.25,107,Smite,Ghost,14,False,10708,8800,Enchantment: Cinderhulk,Randuin's Omen,Ionian Boots of Lucidity,Refillable Potion,Spectre's Cowl,Kindlegem,16510,73289,Lane.jungle,Role.none
3,GazXX,Twitch,True,Side.blue,14,3,7,7.0,172,Flash,Heal,14,True,13357,11850,,Blade of the Ruined King,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,,149,113839,Lane.bot_lane,Role.carry
4,Harkonenn,Soraka,True,Side.blue,0,6,16,2.6666666666666665,4,Exhaust,Flash,11,False,7891,7450,Eye of the Oasis,Locket of the Iron Solari,Redemption,,Boots of Mobility,,4087,2547,Lane.bot_lane,Role.support
5,KaNKl,Vayne,False,Side.red,1,6,6,1.1666666666666667,170,Heal,Flash,12,False,8202,6725,,Doran's Blade,Pickaxe,Berserker's Greaves,Statikk Shiv,B. F. Sword,7883,62142,Lane.bot_lane,Role.carry
6,Lestatsito,Akali,False,Side.red,9,10,6,1.5,115,Teleport,Flash,12,False,9536,9150,Ninja Tabi,Zhonya's Hourglass,Hextech Gunblade,Cull,Needlessly Large Rod,,25140,44548,Lane.top_lane,Role.solo
7,Besaid,LeBlanc,False,Side.red,8,3,8,5.333333333333333,169,Flash,Ignite,13,False,10109,9600,Doran's Ring,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,87990,6607,Lane.mid_lane,Role.solo
8,Kappton,Sejuani,False,Side.red,2,6,12,2.3333333333333335,120,Flash,Smite,12,False,8039,7225,Enchantment: Cinderhulk,Randuin's Omen,Ninja Tabi,Refillable Potion,Control Ward,Cloth Armor,58824,23524,Lane.jungle,Role.none
9,HvK Enatsu,Leona,False,Side.red,0,6,9,1.5,27,Flash,Ignite,11,False,5719,5700,Refillable Potion,Face of the Mountain,Sightstone,Ninja Tabi,Aegis of the Legion,,8613,6289,Lane.bot_lane,Role.support
