,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lost in thoughts,Ryze,True,Side.blue,5,4,6,2.75,137,Flash,Cleanse,12,False,8480,8400,Tear of the Goddess,Refillable Potion,Rod of Ages,Blasting Wand,Ionian Boots of Lucidity,Morellonomicon,76668,10239,Lane.mid_lane,Role.solo
1,Bhikku,Nami,True,Side.blue,2,1,15,17.0,11,Exhaust,Flash,11,True,7098,4850,Boots of Speed,Eye of the Watchers,,Redemption,,,5934,7021,Lane.bot_lane,Role.support
2,Oldthebest,Maokai,True,Side.blue,4,2,2,3.0,128,Flash,Teleport,13,False,8161,5775,Corrupting Potion,Sunfire Cape,Boots of Speed,Glacial Shroud,Warden's Mail,,55428,14629,Lane.top_lane,Role.solo
3,Watch and Learn,Vayne,True,Side.blue,11,1,6,17.0,136,Flash,Heal,12,False,10769,7925,,Phantom Dancer,Control Ward,Berserker's Greaves,Infinity Edge,Doran's Blade,1304,75297,Lane.bot_lane,Role.carry
4,qpreach,Shaco,True,Side.blue,3,3,7,3.3333333333333335,103,Smite,Ignite,12,False,8830,8800,Ravenous Hydra,Control Ward,Infinity Edge,Hunter's Machete,Boots of Mobility,,18754,73347,Lane.jungle,Role.none
5,Poochmonkey,Ezreal,False,Side.red,3,6,4,1.1666666666666667,110,Heal,Flash,10,False,6422,5950,Iceborn Gauntlet,Manamune,,Boots of Speed,,,4599,44110,Lane.bot_lane,Role.carry
6,renektonsextown,Darius,False,Side.red,1,4,2,0.75,157,Teleport,Flash,12,False,6505,5500,The Black Cleaver,Mercury's Treads,Null-Magic Mantle,Ruby Crystal,Control Ward,Health Potion,0,70620,Lane.top_lane,Role.solo
7,Prophase II,Twisted Fate,False,Side.red,3,5,2,1.0,120,Ghost,Flash,11,False,6931,6160,Doran's Ring,Refillable Potion,Lich Bane,Fiendish Codex,Ionian Boots of Lucidity,Amplifying Tome,53769,11280,Lane.mid_lane,Role.solo
8,SucDo,Graves,False,Side.red,3,6,5,1.3333333333333333,70,Flash,Smite,10,False,6303,5000,Enchantment: Warrior,Hunter's Potion,Berserker's Greaves,Pickaxe,,,2323,64096,Lane.jungle,Role.none
9,LegitADC,Janna,False,Side.red,1,4,2,0.75,8,Exhaust,Flash,8,False,4429,3200,Eye of the Oasis,Ionian Boots of Lucidity,,,,,2766,3266,Lane.bot_lane,Role.support
