,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,aLIEz,Vel'Koz,False,Side.blue,2,9,4,0.6666666666666666,164,Heal,Flash,14,False,10045,9050,Rylai's Crystal Scepter,Refillable Potion,Morellonomicon,Doran's Ring,Ionian Boots of Lucidity,Blasting Wand,84552,9109,Lane.mid_lane,Role.solo
1,Amzing,Brand,False,Side.blue,10,12,4,1.1666666666666667,58,Ignite,Flash,14,False,11409,11200,Frostfang,Zhonya's Hourglass,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Liandry's Torment,,72026,9282,Lane.bot_lane,Role.support
2,CLG Don,Graves,False,Side.blue,4,11,10,1.2727272727272727,179,Heal,Flash,14,False,11225,10830,Doran's Blade,Infinity Edge,B. F. Sword,Phantom Dancer,Berserker's Greaves,Caulfield's Warhammer,2495,110548,Lane.bot_lane,Role.carry
3,QSword,Lee Sin,False,Side.blue,11,14,4,1.0714285714285714,160,Smite,Flash,16,True,12794,12200,Dead Man's Plate,Tiamat,Enchantment: Warrior,Serrated Dirk,Boots of Mobility,The Black Cleaver,22010,121915,Lane.jungle,Role.none
4,Scykalion,Maokai,False,Side.blue,2,8,4,0.75,125,Flash,Teleport,14,False,8934,8600,Doran's Ring,Spirit Visage,Sunfire Cape,Mercury's Treads,Glacial Shroud,,66664,9760,Lane.top_lane,Role.solo
5,cùrz,Taric,True,Side.red,7,6,24,5.166666666666667,41,Flash,Ignite,14,False,12006,10700,Ruby Sightstone,Face of the Mountain,Redemption,Knight's Vow,Ionian Boots of Lucidity,Aegis of the Legion,13885,12483,Lane.bot_lane,Role.support
6,Stephane Ouellet,Lux,True,Side.red,7,7,19,3.7142857142857144,150,Flash,Ghost,16,False,12921,11950,Doran's Ring,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Void Staff,Needlessly Large Rod,104757,19054,Lane.mid_lane,Role.solo
7,Stessy Poirier,Mordekaiser,True,Side.red,5,8,15,2.5,181,Flash,Teleport,16,False,12968,12050,Hextech Protobelt-01,The Dark Seal,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Blasting Wand,126199,20870,Lane.top_lane,Role.solo
8,KitingYeezus,Vi,True,Side.red,23,4,2,6.25,147,Flash,Smite,16,False,16904,15608,Enchantment: Warrior,Youmuu's Ghostblade,Trinity Force,Boots of Mobility,Dead Man's Plate,Guardian Angel,3251,149984,Lane.jungle,Role.none
9,Goxtry,Jhin,True,Side.red,12,4,18,7.5,189,Heal,Flash,16,False,15655,14775,Infinity Edge,Essence Reaver,Rapid Firecannon,Caulfield's Warhammer,Boots of Swiftness,Hexdrinker,15584,139779,Lane.bot_lane,Role.carry
