,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Silas Kroeger,Vi,False,Side.blue,5,4,6,2.75,139,Smite,Flash,14,False,12017,11483,Enchantment: Warrior,Ninja Tabi,Edge of Night,Trinity Force,Ruby Crystal,Cloth Armor,4554,156126,Lane.jungle,Role.none
1,insaníty,Twitch,False,Side.blue,7,8,8,1.875,206,Flash,Heal,14,False,12656,11825,Doran's Blade,Berserker's Greaves,Blade of the Ruined King,Runaan's Hurricane,Infinity Edge,Null-Magic Mantle,74,129038,Lane.bot_lane,Role.carry
2,Valkrin,Sion,False,Side.blue,2,4,12,3.5,73,Flash,Ignite,12,False,9630,9050,Ruby Sightstone,Face of the Mountain,Refillable Potion,Mercury's Treads,Banner of Command,Giant's Belt,26472,21747,Lane.bot_lane,Role.support
3,GamerXz,Ryze,False,Side.blue,4,4,2,1.5,240,Flash,Ghost,15,False,12018,11445,Negatron Cloak,Seraph's Embrace,Rod of Ages,Void Staff,Mercury's Treads,Chain Vest,150840,9376,Lane.mid_lane,Role.solo
4,oopa,Gangplank,False,Side.blue,2,8,7,1.125,262,Flash,Teleport,15,False,13258,12858,Corrupting Potion,Ionian Boots of Lucidity,Zeal,Statikk Shiv,Trinity Force,Infinity Edge,13411,200139,Lane.top_lane,Role.solo
5,Imaqtpie,Vayne,True,Side.red,6,6,7,2.1666666666666665,288,Flash,Heal,17,True,14799,13550,Infinity Edge,The Bloodthirster,Zeal,Statikk Shiv,Dagger,Berserker's Greaves,40975,158520,Lane.bot_lane,Role.carry
6,FZ3R0,Thresh,True,Side.red,1,5,17,3.6,38,Flash,Ignite,14,False,9884,9275,Ruby Sightstone,Locket of the Iron Solari,Knight's Vow,Targon's Brace,Boots of Mobility,Forbidden Idol,10897,5863,Lane.bot_lane,Role.support
7,Alex Ich 1,Syndra,True,Side.red,6,4,7,3.25,246,Flash,Cleanse,16,False,14063,12625,Doran's Ring,Rylai's Crystal Scepter,Seeker's Armguard,Morellonomicon,Sorcerer's Shoes,Void Staff,153280,13262,Lane.mid_lane,Role.solo
8,blaberfish2,Rek'Sai,True,Side.red,5,2,15,10.0,192,Flash,Smite,17,False,13916,13350,Randuin's Omen,Enchantment: Cinderhulk,Tiamat,Mercury's Treads,Dead Man's Plate,Guardian Angel,44260,125304,Lane.jungle,Role.none
9,UndefeatedOne,Riven,True,Side.red,10,3,6,5.333333333333333,221,Teleport,Flash,17,False,14728,14075,Ravenous Hydra,Randuin's Omen,Ionian Boots of Lucidity,Guardian Angel,The Black Cleaver,Vampiric Scepter,2019,164191,Lane.top_lane,Role.solo
