,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Snowfly,Ezreal,False,Side.blue,12,10,16,2.8,259,Flash,Heal,18,False,17942,15900,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Lord Dominik's Regards,Maw of Malmortius,34133,180793,Lane.bot_lane,Role.carry
1,Sebi,Ryze,False,Side.blue,13,12,11,2.0,274,Flash,Ghost,18,False,18186,17200,Seraph's Embrace,Abyssal Scepter,Rod of Ages,Frozen Heart,Mercury's Treads,Void Staff,272774,12079,Lane.mid_lane,Role.solo
2,COME BACK STRONG,Kha'Zix,False,Side.blue,12,8,11,2.875,240,Smite,Flash,18,False,16992,17400,Youmuu's Ghostblade,Ravenous Hydra,Guardian Angel,Maw of Malmortius,Mercury's Treads,Enchantment: Warrior,7975,250156,Lane.jungle,Role.none
3,MrStingYoGirl,Malphite,False,Side.blue,5,7,12,2.4285714285714284,151,Teleport,Flash,18,False,13417,12575,Sunfire Cape,Randuin's Omen,Mercury's Treads,Abyssal Scepter,Aether Wisp,Needlessly Large Rod,89280,35669,Lane.top_lane,Role.solo
4,D0NG0,Twisted Fate,False,Side.blue,2,19,17,1.0,10,Ignite,Flash,16,False,11860,11050,Eye of the Watchers,Ninja Tabi,Dead Man's Plate,Spirit Visage,Kindlegem,Giant's Belt,15214,7144,Lane.bot_lane,Role.support
5,Nhacvan,LeBlanc,True,Side.red,26,6,13,6.5,202,Teleport,Flash,18,False,20349,21250,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Rabadon's Deathcap,Void Staff,Zhonya's Hourglass,171020,14317,Lane.top_lane,Role.solo
6,BukZacH,Twitch,True,Side.red,12,10,12,2.4,204,Flash,Exhaust,17,False,17269,16825,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,Phantom Dancer,Berserker's Greaves,837,176620,Lane.mid_lane,Role.solo
7,Grell Carry U,Lee Sin,True,Side.red,10,12,9,1.5833333333333333,262,Flash,Smite,18,False,17377,16800,Banshee's Veil,Titanic Hydra,Enchantment: Warrior,Dead Man's Plate,Mercury's Treads,The Black Cleaver,52463,184353,Lane.jungle,Role.none
8,Hârken,Draven,True,Side.red,7,10,10,1.7,251,Flash,Heal,16,True,17344,17025,The Bloodthirster,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Lord Dominik's Regards,Phantom Dancer,7003,229747,Lane.bot_lane,Role.carry
9,aShady,Lulu,True,Side.red,1,6,30,5.166666666666667,27,Exhaust,Flash,16,False,13527,13200,Banshee's Veil,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Banner of Command,Zeke's Harbinger,19825,5737,Lane.bot_lane,Role.support
