,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tiphe,Ezreal,True,Side.blue,14,4,7,5.25,208,Heal,Flash,16,False,15290,12763,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Quicksilver Sash,Muramana,Trinity Force,29031,127059,Lane.bot_lane,Role.carry
1,Yami Yugi,Shyvana,True,Side.blue,7,4,6,3.25,209,Smite,Flash,17,False,14272,11560,Titanic Hydra,Blade of the Ruined King,Boots of Swiftness,Ruby Crystal,Null-Magic Mantle,Enchantment: Bloodrazor,92844,132979,Lane.jungle,Role.none
2,hserhT ratS kraD,Thresh,True,Side.blue,2,1,20,22.0,67,Exhaust,Flash,14,True,13130,10225,Spirit Visage,Forbidden Idol,Zz'Rot Portal,Eye of the Oasis,Ionian Boots of Lucidity,Crystalline Bracer,18416,6908,Lane.bot_lane,Role.support
3,XAlphaPro,Renekton,True,Side.blue,4,3,5,3.0,210,Flash,Teleport,16,False,12958,10250,Locket of the Iron Solari,Titanic Hydra,Mercury's Treads,,,The Black Cleaver,2577,137349,Lane.top_lane,Role.solo
4,went,Swain,True,Side.blue,4,5,8,2.4,247,Teleport,Flash,16,False,13506,13000,Sorcerer's Shoes,Zhonya's Hourglass,Rod of Ages,Abyssal Scepter,Haunting Guise,Blasting Wand,151237,18146,Lane.mid_lane,Role.solo
5,IQ is 201 ,LeBlanc,False,Side.red,5,8,7,1.5,182,Flash,Ignite,14,False,10981,9000,Morellonomicon,The Dark Seal,Doran's Ring,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,112260,9585,Lane.mid_lane,Role.solo
6,longdongsi1ver69,Gangplank,False,Side.red,4,4,5,2.25,262,Flash,Exhaust,16,False,13937,12358,Trinity Force,Ionian Boots of Lucidity,Statikk Shiv,Infinity Edge,Zeal,,18113,219335,Lane.top_lane,Role.solo
7,ElucidativeRaven,Karma,False,Side.red,2,7,3,0.7142857142857143,17,Flash,Exhaust,12,False,8510,7675,Control Ward,Redemption,Eye of the Watchers,Aegis of the Legion,,Ionian Boots of Lucidity,11335,2970,Lane.bot_lane,Role.support
8,ARelentlessYeti,Nunu,False,Side.red,3,2,10,6.5,231,Smite,Flash,17,False,13242,12300,Enchantment: Cinderhulk,Tiamat,Dead Man's Plate,Mercury's Treads,Spirit Visage,Jaurim's Fist,97907,49518,Lane.jungle,Role.none
9,SliceTheNight,Miss Fortune,False,Side.red,3,10,2,0.5,217,Flash,Heal,13,False,10980,10200,Duskblade of Draktharr,Youmuu's Ghostblade,Control Ward,Doran's Blade,,Berserker's Greaves,6091,111915,Lane.bot_lane,Role.carry
