,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Farefars World,Brand,True,Side.blue,5,7,17,3.142857142857143,162,Flash,Ignite,17,False,14030,13210,Doran's Ring,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Liandry's Torment,Blasting Wand,122223,16087,Lane.mid_lane,Role.solo
1,datvu deformed,Twitch,True,Side.blue,12,7,17,4.142857142857143,270,Heal,Flash,18,False,18094,16525,Mercurial Scimitar,Infinity Edge,Zeal,Berserker's Greaves,Runaan's Hurricane,Mortal Reminder,714,220120,Lane.bot_lane,Role.carry
2,MindCalm,Kha'Zix,True,Side.blue,18,3,11,9.666666666666666,239,Flash,Smite,18,True,19819,17600,Youmuu's Ghostblade,Edge of Night,Guardian Angel,Mercury's Treads,Enchantment: Warrior,The Black Cleaver,4607,262520,Lane.jungle,Role.none
3,Slightly Sexual,Janna,True,Side.blue,4,6,25,4.833333333333333,28,Exhaust,Flash,16,False,12693,10725,Eye of the Watchers,Mejai's Soulstealer,Locket of the Iron Solari,Boots of Mobility,Fiendish Codex,Ardent Censer,14283,4374,Lane.bot_lane,Role.support
4,Darude GateStorm,Singed,True,Side.blue,3,4,22,6.25,280,Ghost,Ignite,18,False,15180,14475,Thornmail,Spirit Visage,Righteous Glory,Rylai's Crystal Scepter,Mercury's Treads,Haunting Guise,183959,8553,Lane.top_lane,Role.solo
5,Locke Lamora,Maokai,False,Side.red,3,8,6,1.125,265,Teleport,Flash,17,False,13392,13625,Randuin's Omen,Corrupting Potion,Mercury's Treads,Sunfire Cape,Spirit Visage,Guardian Angel,145248,27335,Lane.top_lane,Role.solo
6,Darvec,Hecarim,False,Side.red,12,7,8,2.857142857142857,234,Smite,Ghost,18,False,17251,17418,Randuin's Omen,Spirit Visage,Trinity Force,Ionian Boots of Lucidity,Dead Man's Plate,Enchantment: Cinderhulk,41997,193417,Lane.jungle,Role.none
7,SSG mindless,Braum,False,Side.red,0,9,16,1.7777777777777777,47,Exhaust,Flash,14,False,10216,9200,,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Raptor Cloak,Face of the Mountain,12281,6751,Lane.bot_lane,Role.support
8,Lifeless Eyes,Cassiopeia,False,Side.red,5,8,3,1.0,350,Ghost,Flash,18,False,15528,15385,Seraph's Embrace,Needlessly Large Rod,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,Void Staff,225165,19748,Lane.mid_lane,Role.solo
9,A Bottle Of,Jhin,False,Side.red,7,10,11,1.8,144,Flash,Heal,15,False,12949,11925,Essence Reaver,Ionian Boots of Lucidity,Infinity Edge,Long Sword,Rapid Firecannon,,5994,105820,Lane.bot_lane,Role.carry
