,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,run itt,Ezreal,False,Side.blue,5,8,1,0.75,124,Flash,Heal,11,False,7930,7125,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,Manamune,Long Sword,,8639,52314,Lane.bot_lane,Role.carry
1,yo im bk,Thresh,False,Side.blue,0,8,5,0.625,27,Flash,Ignite,11,False,5543,4550,Sightstone,Face of the Mountain,,Boots of Mobility,,,7799,2960,Lane.bot_lane,Role.support
2,Eegle,Shyvana,False,Side.blue,1,4,5,1.5,114,Flash,Smite,13,False,7766,7700,Boots of Swiftness,Banshee's Veil,Tiamat,,,Enchantment: Cinderhulk,51881,40820,Lane.jungle,Role.none
3,KriegerGeist,Orianna,False,Side.blue,1,8,4,0.625,167,Barrier,Flash,13,False,7922,7175,Doran's Ring,Sorcerer's Shoes,Seeker's Armguard,Morellonomicon,Doran's Ring,Fiendish Codex,65364,12540,Lane.mid_lane,Role.solo
4,Zikzlol,Nasus,False,Side.blue,2,11,2,0.36363636363636365,180,Flash,Teleport,13,False,8457,8550,Corrupting Potion,Liandry's Torment,Luden's Echo,,Sorcerer's Shoes,,79290,22270,Lane.top_lane,Role.solo
5,Anthøny,Kha'Zix,True,Side.red,21,2,1,11.0,132,Smite,Flash,16,True,15427,12925,Caulfield's Warhammer,Youmuu's Ghostblade,Lord Dominik's Regards,Enchantment: Warrior,Guardian Angel,Ionian Boots of Lucidity,6339,153113,Lane.jungle,Role.none
6,Bobby De Niro,Viktor,True,Side.red,7,0,10,17.0,227,Ghost,Flash,16,False,13335,11460,Perfect Hex Core,Lich Bane,Doran's Ring,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Amplifying Tome,139253,16517,Lane.mid_lane,Role.solo
7,Sky Attack,Brand,True,Side.red,0,3,11,3.6666666666666665,67,Flash,Exhaust,14,False,9622,8625,Frostfang,Void Staff,Rylai's Crystal Scepter,Sightstone,Ionian Boots of Lucidity,,56026,7852,Lane.bot_lane,Role.support
8,King Chimpin,Twitch,True,Side.red,8,0,8,16.0,142,Heal,Flash,14,False,11375,9375,Infinity Edge,Zeal,Berserker's Greaves,,,Runaan's Hurricane,0,77596,Lane.bot_lane,Role.carry
9,PewPew Valentino,Malphite,True,Side.red,3,4,7,2.5,111,Teleport,Flash,13,False,9517,8225,Corrupting Potion,Iceborn Gauntlet,Abyssal Scepter,Boots of Swiftness,Giant's Belt,Cloth Armor,29196,33991,Lane.top_lane,Role.solo
