,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Abou222,LeBlanc,True,Side.blue,16,6,8,4.0,184,Ignite,Flash,18,False,17340,16195,Rylai's Crystal Scepter,Morellonomicon,Needlessly Large Rod,Void Staff,Ionian Boots of Lucidity,Abyssal Scepter,116759,15281,Lane.mid_lane,Role.solo
1,Rokí,Riven,True,Side.blue,9,8,11,2.5,232,Flash,Teleport,18,False,16925,16650,Lord Dominik's Regards,Chain Vest,Ravenous Hydra,Death's Dance,The Black Cleaver,Ninja Tabi,0,183489,Lane.top_lane,Role.solo
2,Keegun,Pantheon,True,Side.blue,3,9,19,2.4444444444444446,65,Flash,Ignite,17,False,13390,12825,Locket of the Iron Solari,Edge of Night,Eye of the Equinox,The Black Cleaver,Pickaxe,Boots of Mobility,4464,59702,Lane.bot_lane,Role.support
3,toke dude,Poppy,True,Side.blue,10,7,14,3.4285714285714284,175,Smite,Flash,18,False,16364,15200,Thornmail,Locket of the Iron Solari,Randuin's Omen,Spirit Visage,Ninja Tabi,Enchantment: Cinderhulk,49901,107550,Lane.jungle,Role.none
4,Carrots2,Ezreal,True,Side.blue,3,7,13,2.2857142857142856,343,Flash,Heal,18,True,18554,19825,The Bloodthirster,Blade of the Ruined King,Mortal Reminder,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,58642,249706,Lane.bot_lane,Role.carry
5,Rhux,Syndra,False,Side.red,9,6,8,2.8333333333333335,299,Flash,Ghost,18,False,15708,14575,Morellonomicon,Abyssal Scepter,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,,221096,11300,Lane.mid_lane,Role.solo
6,Adrian Riven,Olaf,False,Side.red,10,13,8,1.3846153846153846,206,Teleport,Flash,16,False,14564,14500,The Black Cleaver,Sunfire Cape,Maw of Malmortius,Dead Man's Plate,Ninja Tabi,Cloth Armor,7454,144709,Lane.top_lane,Role.solo
7,IIIlIIIlIIIllI,Graves,False,Side.red,8,10,10,1.8,276,Flash,Smite,18,False,16881,17425,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,Death's Dance,The Black Cleaver,Sterak's Gage,8164,289213,Lane.jungle,Role.none
8,ApoIlo Price,Jhin,False,Side.red,8,9,8,1.7777777777777777,266,Flash,Heal,17,False,15202,14300,Youmuu's Ghostblade,Infinity Edge,,Duskblade of Draktharr,Boots of Swiftness,Lord Dominik's Regards,17989,159006,Lane.bot_lane,Role.carry
9,Cuckvele,Bard,False,Side.red,2,3,23,8.333333333333334,31,Flash,Exhaust,17,False,12129,11375,Mikael's Crucible,Eye of the Watchers,Sapphire Crystal,Mercury's Treads,Redemption,Locket of the Iron Solari,16011,6006,Lane.bot_lane,Role.support
