,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Contractz,Caitlyn,False,Side.blue,7,10,6,1.3,259,Heal,Flash,16,False,15285,14625,Quicksilver Sash,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Lord Dominik's Regards,Runaan's Hurricane,6352,191428,Lane.bot_lane,Role.carry
1,stuntopolis,Lulu,False,Side.blue,1,9,19,2.2222222222222223,21,Exhaust,Flash,14,False,11489,10600,Eye of the Watchers,Mikael's Crucible,Locket of the Iron Solari,Ionian Boots of Lucidity,Redemption,Crystalline Bracer,17404,8553,Lane.bot_lane,Role.support
2,07scaping,Nocturne,False,Side.blue,14,16,7,1.3125,144,Smite,Flash,16,False,14755,14450,Edge of Night,Tiamat,Youmuu's Ghostblade,Duskblade of Draktharr,Enchantment: Warrior,Ionian Boots of Lucidity,7802,157338,Lane.jungle,Role.none
3,kinkylover,Ryze,False,Side.blue,9,7,7,2.2857142857142856,274,Ghost,Flash,17,False,15626,15450,Void Staff,Abyssal Scepter,Seraph's Embrace,Morellonomicon,Rod of Ages,Ionian Boots of Lucidity,243550,15603,Lane.mid_lane,Role.solo
4,Mo Chi Minh,Irelia,False,Side.blue,8,7,9,2.4285714285714284,252,Flash,Teleport,18,False,15273,14978,Trinity Force,Blade of the Ruined King,Ninja Tabi,Frozen Heart,Sterak's Gage,Negatron Cloak,2847,157968,Lane.top_lane,Role.solo
5,MadLyfe,Morgana,True,Side.red,0,10,22,2.2,14,Exhaust,Flash,15,False,11744,10050,Locket of the Iron Solari,Zhonya's Hourglass,Eye of the Watchers,Ionian Boots of Lucidity,Forbidden Idol,Ruby Crystal,16817,4267,Lane.bot_lane,Role.support
6,Vantar,Ashe,True,Side.red,17,7,13,4.285714285714286,255,Flash,Heal,18,False,19493,16200,The Bloodthirster,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,Essence Reaver,2269,240980,Lane.bot_lane,Role.carry
7,IntoTheDusk,Sejuani,True,Side.red,15,2,16,15.5,196,Smite,Flash,18,False,17955,16400,Enchantment: Cinderhulk,Dead Man's Plate,Mercury's Treads,Banshee's Veil,Liandry's Torment,Abyssal Scepter,162779,40210,Lane.jungle,Role.none
8,Becoming Kindred,Fiora,True,Side.red,8,11,9,1.5454545454545454,183,Flash,Teleport,17,True,14984,14383,Doran's Blade,Ravenous Hydra,Randuin's Omen,Boots of Speed,Trinity Force,Spirit Visage,1299,129735,Lane.top_lane,Role.solo
9,Orhiser,Zed,True,Side.red,7,9,9,1.7777777777777777,162,Ignite,Flash,17,False,13876,12675,Mercurial Scimitar,Youmuu's Ghostblade,Total Biscuit of Rejuvenation,Duskblade of Draktharr,Boots of Swiftness,Caulfield's Warhammer,5710,103305,Lane.mid_lane,Role.solo
