,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AllAero,Karma,True,Side.blue,4,5,26,6.0,34,Flash,Exhaust,17,False,14346,11850,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Needlessly Large Rod,Ardent Censer,58016,11242,Lane.bot_lane,Role.support
1,toke dude,Maokai,True,Side.blue,6,3,28,11.333333333333334,304,Teleport,Flash,18,False,18134,16725,Zz'Rot Portal,Mercury's Treads,Righteous Glory,Liandry's Torment,Spirit Visage,Thornmail,135788,27122,Lane.top_lane,Role.solo
2,FIoopie,Zac,True,Side.blue,8,6,19,4.5,228,Flash,Smite,18,False,16839,17600,Thornmail,Enchantment: Cinderhulk,Guardian Angel,Spirit Visage,Mercury's Treads,Dead Man's Plate,173323,36847,Lane.jungle,Role.none
3,TEAMLUKEE,Caitlyn,True,Side.blue,17,9,12,3.2222222222222223,301,Heal,Flash,18,False,20115,17950,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,The Bloodthirster,1401,273333,Lane.bot_lane,Role.carry
4,Tobias Fate,Twisted Fate,True,Side.blue,6,14,14,1.4285714285714286,187,Flash,Exhaust,16,False,15596,15550,Rabadon's Deathcap,Aether Wisp,Void Staff,Boots of Swiftness,Zhonya's Hourglass,Lich Bane,133436,10828,Lane.mid_lane,Role.solo
5,Imentice,Syndra,False,Side.red,7,10,11,1.8,306,Ghost,Flash,18,False,17194,15425,Fiendish Codex,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,249823,20442,Lane.mid_lane,Role.solo
6,1deag,Nami,False,Side.red,1,8,21,2.75,30,Exhaust,Flash,16,False,13272,13200,Redemption,Mikael's Crucible,Locket of the Iron Solari,Eye of the Watchers,Ardent Censer,Ionian Boots of Lucidity,15047,8719,Lane.bot_lane,Role.support
7,manifest,Ezreal,False,Side.red,9,10,11,2.0,305,Flash,Heal,18,False,17223,17058,Lord Dominik's Regards,Trinity Force,Blade of the Ruined King,Muramana,The Black Cleaver,Berserker's Greaves,38411,212841,Lane.bot_lane,Role.carry
8,Hopefool,Lee Sin,False,Side.red,12,7,10,3.142857142857143,134,Flash,Smite,17,True,15675,15325,Mercury's Treads,Randuin's Omen,Banshee's Veil,Enchantment: Warrior,Maw of Malmortius,Guardian Angel,38548,138003,Lane.jungle,Role.none
9,Dispencer xD,Rammus,False,Side.red,8,6,14,3.6666666666666665,234,Flash,Teleport,18,False,16312,16250,Spirit Visage,Guardian Angel,Mercury's Treads,Thornmail,Sunfire Cape,Zz'Rot Portal,145395,43589,Lane.top_lane,Role.solo
