,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ayo Its Jango,Zac,True,Side.blue,17,3,12,9.666666666666666,143,Smite,Flash,17,True,15822,14625,Enchantment: Cinderhulk,Warmog's Armor,Spirit Visage,Ionian Boots of Lucidity,Guardian Angel,Randuin's Omen,105532,23364,Lane.jungle,Role.none
1,Iizard ,Kennen,True,Side.blue,8,6,20,4.666666666666667,43,Flash,Exhaust,16,False,13465,12825,Frost Queen's Claim,Redemption,Zhonya's Hourglass,Sightstone,Ionian Boots of Lucidity,Rylai's Crystal Scepter,37355,14645,Lane.bot_lane,Role.support
2,cat and bird,Malphite,True,Side.blue,5,8,10,1.875,149,Teleport,Flash,16,False,12236,10325,Corrupting Potion,Sunfire Cape,Ionian Boots of Lucidity,Spirit Visage,Abyssal Scepter,Ruby Crystal,63768,35499,Lane.top_lane,Role.solo
3,IQ is 201 ,Jinx,True,Side.blue,12,11,12,2.1818181818181817,218,Flash,Heal,16,False,15768,14750,Berserker's Greaves,Banshee's Veil,Infinity Edge,Runaan's Hurricane,Statikk Shiv,Vampiric Scepter,20613,149799,Lane.bot_lane,Role.carry
4,never negative,Lissandra,True,Side.blue,10,6,11,3.5,183,Flash,Ignite,17,False,14218,13050,Abyssal Scepter,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Rod of Ages,,140323,16146,Lane.mid_lane,Role.solo
5,D0NG0,Fizz,False,Side.red,9,12,6,1.25,188,Ignite,Flash,15,False,12151,11420,Void Staff,Zhonya's Hourglass,Lich Bane,Sorcerer's Shoes,Negatron Cloak,The Dark Seal,86337,28038,Lane.mid_lane,Role.solo
6,NayvadiusWilburn,Nautilus,False,Side.red,9,7,8,2.4285714285714284,181,Flash,Teleport,16,False,12257,12000,The Dark Seal,Haunting Guise,Abyssal Scepter,Spirit Visage,Frozen Heart,Sorcerer's Shoes,100492,25619,Lane.top_lane,Role.solo
7,Sìyou,Vayne,False,Side.red,6,11,3,0.8181818181818182,247,Flash,Heal,16,False,12734,11725,Blade of the Ruined King,Infinity Edge,Statikk Shiv,Doran's Blade,Berserker's Greaves,Dagger,54613,130501,Lane.bot_lane,Role.carry
8,MongolWarrior,Brand,False,Side.red,4,12,11,1.25,19,Ignite,Flash,13,False,9437,8460,Sorcerer's Shoes,Eye of the Watchers,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,Amplifying Tome,36482,8049,Lane.bot_lane,Role.support
9,Ifkinluvpeaches,Lee Sin,False,Side.red,6,10,7,1.3,145,Smite,Flash,16,False,11344,11175,Enchantment: Warrior,Titanic Hydra,Hexdrinker,Mercury's Treads,Spectre's Cowl,Ruby Crystal,24579,112622,Lane.jungle,Role.none
