,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SilentLullaby,Lee Sin,True,Side.blue,16,6,11,4.5,168,Smite,Flash,17,False,17488,14825,Edge of Night,Maw of Malmortius,The Black Cleaver,Enchantment: Warrior,Mercury's Treads,Giant's Belt,28842,149706,Lane.jungle,Role.none
1,ityyy,Katarina,True,Side.blue,12,3,13,8.333333333333334,243,Flash,Ignite,17,False,16654,15100,The Dark Seal,Abyssal Scepter,Rabadon's Deathcap,Hextech Gunblade,Rylai's Crystal Scepter,Mercury's Treads,162581,29143,Lane.mid_lane,Role.solo
2,Y8Y,Nautilus,True,Side.blue,1,6,22,3.8333333333333335,35,Flash,Exhaust,15,False,11450,10450,Ruby Sightstone,Mikael's Crucible,Face of the Mountain,Chain Vest,Boots of Mobility,Redemption,22264,6886,Lane.bot_lane,Role.support
3,TurntAF,Twitch,True,Side.blue,10,8,18,3.5,172,Flash,Heal,16,False,15204,12800,Berserker's Greaves,Phantom Dancer,Quicksilver Sash,Vampiric Scepter,Infinity Edge,Runaan's Hurricane,0,119612,Lane.bot_lane,Role.carry
4,Zyko,Gnar,True,Side.blue,4,8,12,2.0,190,Teleport,Flash,17,False,13688,11550,Randuin's Omen,Doran's Blade,The Black Cleaver,Mercury's Treads,Banshee's Veil,Bami's Cinder,10940,126951,Lane.top_lane,Role.solo
5,Devoid,Hecarim,False,Side.red,8,6,11,3.1666666666666665,147,Smite,Ghost,16,False,12352,12183,Enchantment: Cinderhulk,Boots of Swiftness,Trinity Force,Sunfire Cape,Spectre's Cowl,Ruby Crystal,41586,100228,Lane.jungle,Role.none
6,Barclay snoopy,Vayne,False,Side.red,9,8,4,1.625,210,Heal,Flash,16,False,12662,12600,B. F. Sword,Infinity Edge,Phantom Dancer,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,37535,121378,Lane.bot_lane,Role.carry
7,Yuanbaby,Janna,False,Side.red,1,10,13,1.4,19,Flash,Exhaust,14,False,9466,8775,Eye of the Oasis,Locket of the Iron Solari,Boots of Mobility,Redemption,Glacial Shroud,,6444,4021,Lane.bot_lane,Role.support
8,AnnieTopOnly,Annie,False,Side.red,11,9,10,2.3333333333333335,184,Flash,Ignite,15,True,12863,12125,Zhonya's Hourglass,Luden's Echo,Void Staff,Ionian Boots of Lucidity,Doran's Ring,Giant's Belt,108134,9168,Lane.top_lane,Role.solo
9,Arcade AHRl,Ryze,False,Side.red,2,10,6,0.8,173,Flash,Ghost,14,False,10911,10875,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Rod of Ages,Abyssal Scepter,Tear of the Goddess,,116575,8756,Lane.mid_lane,Role.solo
