,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Swìft,Lee Sin,False,Side.blue,4,9,17,2.3333333333333335,70,Exhaust,Flash,16,False,13813,14285,Guardian Angel,Ninja Tabi,Randuin's Omen,Eye of the Equinox,Dead Man's Plate,Giant's Belt,5922,37689,Lane.bot_lane,Role.support
1,FIoopie,Rek'Sai,False,Side.blue,6,11,17,2.090909090909091,291,Flash,Smite,18,True,17941,16000,Randuin's Omen,Titanic Hydra,Enchantment: Cinderhulk,Mercury's Treads,Spirit Visage,Thornmail,73186,184073,Lane.jungle,Role.none
2,andtheknee,LeBlanc,False,Side.blue,9,6,15,4.0,276,Teleport,Flash,18,False,17663,15700,,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,190338,14681,Lane.mid_lane,Role.solo
3,xRequiem,Twitch,False,Side.blue,10,15,21,2.066666666666667,278,Heal,Flash,18,False,18954,18800,Infinity Edge,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,The Bloodthirster,42347,214175,Lane.bot_lane,Role.carry
4,Betabet,Darius,False,Side.blue,9,11,8,1.5454545454545454,172,Flash,Teleport,17,False,16006,16200,Mercury's Treads,Randuin's Omen,The Black Cleaver,Spirit Visage,Guardian Angel,Negatron Cloak,370,116385,Lane.top_lane,Role.solo
5,Grnlefboy2,Poppy,True,Side.red,7,8,29,4.5,237,Teleport,Flash,18,False,16946,15050,Sunfire Cape,Iceborn Gauntlet,Zz'Rot Portal,Boots of Swiftness,Spirit Visage,Guardian Angel,61007,126973,Lane.top_lane,Role.solo
6,Saskioo,Elise,True,Side.red,11,7,18,4.142857142857143,208,Smite,Flash,18,False,17701,19975,Zhonya's Hourglass,Void Staff,Guardian Angel,Ninja Tabi,Rylai's Crystal Scepter,Enchantment: Runic Echoes,219026,49091,Lane.jungle,Role.none
7,Mikey the Bully,Jhin,True,Side.red,8,7,17,3.5714285714285716,208,Flash,Barrier,18,False,15558,14000,Doran's Blade,Maw of Malmortius,Infinity Edge,Rapid Firecannon,Boots of Swiftness,Lord Dominik's Regards,10347,174574,Lane.mid_lane,Role.solo
8,Maxtrobo,Caitlyn,True,Side.red,19,10,13,3.2,413,Flash,Heal,18,False,22876,18125,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Mortal Reminder,10168,426035,Lane.bot_lane,Role.carry
9,Ayukura,Karma,True,Side.red,7,6,34,6.833333333333333,32,Flash,Exhaust,17,False,15708,14940,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ardent Censer,Ionian Boots of Lucidity,Athene's Unholy Grail,33456,10862,Lane.bot_lane,Role.support
