,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Doctor Krieger,Janna,True,Side.blue,3,4,18,5.25,23,Exhaust,Flash,16,False,13693,12475,Talisman of Ascension,Ruby Sightstone,Redemption,Zeke's Harbinger,Boots of Mobility,Ardent Censer,19892,4834,Lane.bot_lane,Role.support
1,iQoQ,Ahri,True,Side.blue,5,5,13,3.6,262,Flash,Ignite,17,False,16323,15350,Sorcerer's Shoes,Abyssal Scepter,Luden's Echo,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,107270,18772,Lane.mid_lane,Role.solo
2,Ruannn,Irelia,True,Side.blue,9,4,9,4.5,345,Flash,Teleport,18,False,19694,18168,Zz'Rot Portal,Guardian Angel,Trinity Force,The Black Cleaver,Ninja Tabi,Sterak's Gage,7118,187466,Lane.top_lane,Role.solo
3,robhockey146,Kha'Zix,True,Side.blue,10,6,15,4.166666666666667,233,Smite,Flash,18,False,18120,17100,Mercury's Treads,Enchantment: Warrior,Lord Dominik's Regards,Maw of Malmortius,Guardian Angel,Youmuu's Ghostblade,6352,257375,Lane.jungle,Role.none
4,aegiuscutter,Jhin,True,Side.blue,6,6,14,3.3333333333333335,245,Flash,Heal,17,False,16709,16605,Infinity Edge,Hexdrinker,Lord Dominik's Regards,Boots of Swiftness,Rapid Firecannon,Essence Reaver,16853,203774,Lane.bot_lane,Role.carry
5,DopeHo,Nautilus,False,Side.red,3,8,8,1.375,352,Flash,Teleport,18,False,16250,14600,Sunfire Cape,Mercury's Treads,Randuin's Omen,Iceborn Gauntlet,Zz'Rot Portal,Chain Vest,184417,41278,Lane.top_lane,Role.solo
6,TRUMPSSMALLHANDS,Ezreal,False,Side.red,6,5,9,3.0,293,Flash,Heal,17,False,16192,15033,Lord Dominik's Regards,Blade of the Ruined King,Long Sword,Muramana,Ionian Boots of Lucidity,Trinity Force,25433,210319,Lane.bot_lane,Role.carry
7,MultiTasker,Thresh,False,Side.red,3,7,11,2.0,63,Exhaust,Flash,16,True,12481,11475,Redemption,Locket of the Iron Solari,Face of the Mountain,Boots of Mobility,Knight's Vow,Sightstone,47403,17461,Lane.bot_lane,Role.support
8,Kryg,Syndra,False,Side.red,9,6,7,2.6666666666666665,279,Ghost,Flash,18,False,16000,14650,Needlessly Large Rod,Morellonomicon,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,186584,16101,Lane.mid_lane,Role.solo
9,NEACE  Eeeee,Graves,False,Side.red,4,7,6,1.4285714285714286,219,Flash,Smite,17,False,15578,13750,Enchantment: Warrior,The Black Cleaver,Berserker's Greaves,Phantom Dancer,Maw of Malmortius,Vampiric Scepter,8300,212502,Lane.jungle,Role.none
