,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RienQueDuParfait,Draven,False,Side.blue,9,9,7,1.7777777777777777,195,Flash,Heal,16,True,14323,13525,Quicksilver Sash,The Bloodthirster,Youmuu's Ghostblade,Berserker's Greaves,Rapid Firecannon,Pickaxe,4127,156707,Lane.bot_lane,Role.carry
1,26209633,Thresh,False,Side.blue,0,7,7,1.0,28,Flash,Ignite,11,False,7392,7025,Ruby Sightstone,Redemption,Control Ward,Relic Shield,Boots of Mobility,Kindlegem,6261,3037,Lane.bot_lane,Role.support
2,Iwillcarrybot,Janna,False,Side.blue,2,6,12,2.3333333333333335,191,Flash,Exhaust,15,False,11265,11250,Redemption,Forbidden Idol,Aether Wisp,Rabadon's Deathcap,Morellonomicon,Boots of Speed,104102,14281,Lane.mid_lane,Role.solo
3,Anthøny,Kha'Zix,False,Side.blue,9,4,8,4.25,130,Smite,Flash,16,False,13088,12225,Refillable Potion,Youmuu's Ghostblade,Ionian Boots of Lucidity,Enchantment: Warrior,Maw of Malmortius,Guardian Angel,4530,165454,Lane.jungle,Role.none
4,Hi im Thalies,Riven,False,Side.blue,6,4,3,2.25,227,Teleport,Flash,16,False,12517,12050,The Black Cleaver,Mercury's Treads,Maw of Malmortius,Lord Dominik's Regards,Cloth Armor,Quicksilver Sash,0,152103,Lane.top_lane,Role.solo
5,FaR007,Bard,True,Side.red,3,3,20,7.666666666666667,27,Ignite,Flash,14,False,10687,9225,Frost Queen's Claim,Ruby Sightstone,Redemption,Boots of Mobility,Glacial Shroud,Warden's Mail,16153,8905,Lane.bot_lane,Role.support
6,Danman96,Elise,True,Side.red,4,7,2,0.8571428571428571,180,Flash,Smite,15,False,11820,9800,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Control Ward,Sorcerer's Shoes,,117745,33915,Lane.jungle,Role.none
7,Asian GirI,Irelia,True,Side.red,4,6,6,1.6666666666666667,244,Flash,Teleport,16,False,12319,10808,Corrupting Potion,Trinity Force,Blade of the Ruined King,Ninja Tabi,Warden's Mail,Giant's Belt,2293,148027,Lane.top_lane,Role.solo
8,IM IgNar,Miss Fortune,True,Side.red,11,4,12,5.75,214,Heal,Flash,15,False,14898,12700,Doran's Blade,Duskblade of Draktharr,Ionian Boots of Lucidity,Mortal Reminder,Rapid Firecannon,Guardian Angel,9291,136570,Lane.bot_lane,Role.carry
9,Joker comics,Lux,True,Side.red,8,6,11,3.1666666666666665,165,Flash,Barrier,15,False,11949,10700,,Morellonomicon,Luden's Echo,Zhonya's Hourglass,Sorcerer's Shoes,,101691,20325,Lane.jungle,Role.none
