,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,insaníty,Ryze,False,Side.blue,3,5,2,1.0,232,Flash,Ghost,15,False,11565,10960,Rod of Ages,Blasting Wand,Seraph's Embrace,Ionian Boots of Lucidity,Abyssal Scepter,Amplifying Tome,177683,13581,Lane.mid_lane,Role.solo
1,hashinshin,Jax,False,Side.blue,5,7,0,0.7142857142857143,242,Ghost,Teleport,16,False,12650,11933,Bilgewater Cutlass,Cull,Ninja Tabi,Trinity Force,Guinsoo's Rageblade,Hextech Revolver,39055,110261,Lane.top_lane,Role.solo
2,Ninjacrab,Vi,False,Side.blue,2,6,8,1.6666666666666667,149,Flash,Smite,15,False,11280,11033,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Trinity Force,Dead Man's Plate,Null-Magic Mantle,1459,161343,Lane.jungle,Role.none
3,Casualtax5,Ezreal,False,Side.blue,7,4,1,2.0,272,Flash,Heal,15,False,13281,13300,Ionian Boots of Lucidity,Blade of the Ruined King,Iceborn Gauntlet,Muramana,Maw of Malmortius,,23290,148449,Lane.bot_lane,Role.carry
4,W Yuè,Janna,False,Side.blue,0,4,7,1.75,20,Flash,Exhaust,12,False,8066,7775,Redemption,Eye of the Watchers,Locket of the Iron Solari,Refillable Potion,Ionian Boots of Lucidity,,7285,7483,Lane.bot_lane,Role.support
5,JapaneseKoreanUG,Jayce,True,Side.red,9,2,7,8.0,233,Flash,Teleport,17,False,14532,14345,The Bloodthirster,Doran's Blade,Ninja Tabi,Youmuu's Ghostblade,The Black Cleaver,Lord Dominik's Regards,25805,152194,Lane.top_lane,Role.solo
6,YaThatWasABanana,Nami,True,Side.red,0,4,15,3.75,15,Flash,Exhaust,14,False,9674,8150,,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,,7149,7283,Lane.bot_lane,Role.support
7,godrjsdnd,Vayne,True,Side.red,4,5,4,1.6,262,Heal,Flash,15,False,13137,10050,Doran's Blade,Berserker's Greaves,Infinity Edge,Statikk Shiv,Vampiric Scepter,B. F. Sword,39699,117693,Lane.bot_lane,Role.carry
8,MythoIogy,Syndra,True,Side.red,9,4,7,4.0,244,Ghost,Flash,17,True,14422,12925,Rylai's Crystal Scepter,Needlessly Large Rod,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,153943,14235,Lane.mid_lane,Role.solo
9,Firé,Riven,True,Side.red,4,2,13,8.5,134,Smite,Flash,17,False,12885,12325,Enchantment: Cinderhulk,Titanic Hydra,Hexdrinker,Ionian Boots of Lucidity,The Black Cleaver,Cloth Armor,6157,141037,Lane.jungle,Role.none
