,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Slinkris,Veigar,False,Side.blue,8,7,2,1.4285714285714286,275,Ignite,Flash,17,False,13299,11725,Abyssal Scepter,Mercury's Treads,Morellonomicon,Doran's Ring,Needlessly Large Rod,Void Staff,184947,8982,Lane.mid_lane,Role.solo
1,KitingYeezus,Evelynn,False,Side.blue,10,7,7,2.4285714285714284,139,Flash,Smite,15,True,12287,12325,Enchantment: Runic Echoes,Hextech Protobelt-01,Sorcerer's Shoes,Lich Bane,Abyssal Scepter,,98435,37817,Lane.jungle,Role.none
2,Sapin,Jhin,False,Side.blue,3,4,7,2.5,220,Heal,Flash,13,False,11475,11425,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Doran's Blade,,10765,137369,Lane.bot_lane,Role.carry
3,kT Raigeru,Ekko,False,Side.blue,3,3,1,1.3333333333333333,276,Teleport,Flash,16,False,12190,11583,Trinity Force,Spirit Visage,Corrupting Potion,Mercury's Treads,Zz'Rot Portal,,88799,64143,Lane.top_lane,Role.solo
4,kT Mehjojo,Zyra,False,Side.blue,1,6,11,2.0,23,Flash,Exhaust,13,False,9187,8685,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Ruby Crystal,Amplifying Tome,,38734,3923,Lane.bot_lane,Role.support
5,Yoyi,Karma,True,Side.red,0,5,12,2.4,24,Flash,Exhaust,13,False,10092,8250,,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Athene's Unholy Grail,,15062,4082,Lane.bot_lane,Role.support
6,Autivia,Anivia,True,Side.red,5,4,2,1.75,246,Teleport,Flash,17,False,13666,13375,Sorcerer's Shoes,Morellonomicon,Rod of Ages,Zz'Rot Portal,Liandry's Torment,Control Ward,137765,8500,Lane.top_lane,Role.solo
7,Cows the God,Ziggs,True,Side.red,10,7,9,2.7142857142857144,184,Flash,Ghost,16,False,13836,11675,Luden's Echo,Abyssal Scepter,Morellonomicon,Doran's Ring,Mercury's Treads,Blasting Wand,130886,13088,Lane.mid_lane,Role.solo
8,I Am Faceless,Ivern,True,Side.red,6,3,11,5.666666666666667,110,Flash,Smite,17,False,13497,11625,Redemption,Locket of the Iron Solari,Athene's Unholy Grail,Mejai's Soulstealer,Enchantment: Cinderhulk,Ionian Boots of Lucidity,38427,17333,Lane.jungle,Role.none
9,SkyringSlamChamp,Caitlyn,True,Side.red,5,7,6,1.5714285714285714,248,Heal,Flash,15,False,13818,11900,Doran's Blade,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,B. F. Sword,1379,172070,Lane.bot_lane,Role.carry
